,angle
612,115.12582211912411
613,115.20908860250174
614,115.26146674597837
615,115.37271388619415
616,115.38435971213771
617,115.45041349729672
618,115.43894127966955
619,115.41580429776661
620,115.27658341742638
621,115.12318193505703
622,115.18770466721583
623,115.22228469235941
624,115.29750406597476
625,115.39691635590323
626,115.43532746835925
627,115.47262996337366
628,115.55739801151485
629,115.57358598221468
630,115.50445289568333
631,115.51320118164341
632,115.57635164655416
633,115.62309952677755
634,115.65256248239442
635,115.69758104592266
636,115.65239510380478
637,115.66084590363909
638,115.94619315193783
639,115.72908980014701
640,115.4780889856113
641,115.20612020437372
642,115.08211708631076
643,114.80944465516498
644,114.64777496124229
645,114.48785011789684
646,114.40807289539806
647,114.2373314137359
648,114.24132833943445
649,114.20973412673244
650,114.14342273346615
651,114.04985097756091
652,113.95317131648173
653,113.94347422084819
654,113.93649060893712
655,114.01847051760903
656,114.03452422917582
657,113.9317814510969
658,113.955839698715
659,113.98833728360009
660,113.98909425810703
661,113.95662063803395
662,113.90489136333974
663,113.91199577182674
664,113.933488793791
665,113.8571895563545
666,114.00279861182376
667,114.0227083385919
668,114.07692676476873
669,114.20641732530896
670,114.26296375013501
671,114.39515333681747
672,114.188188158076
673,113.98723470241937
674,113.7852879101347
675,113.61666978819684
676,113.27438593820274
677,112.82814007894946
678,112.24037880807202
679,111.92201325728357
680,111.90756116412678
681,111.8118992280424
682,111.76254369479163
683,111.69376236471294
684,111.70818404502444
685,111.72122323662377
686,111.84952500010483
687,111.81320097941285
688,111.90491766616844
689,111.9737648865791
690,112.02743719165109
691,112.10089262925395
692,112.43096698229424
693,112.61455478954068
694,112.67793835709865
695,112.78785782486611
696,112.80703198080778
697,112.88894661755802
698,112.79900553981722
699,112.76951803373636
700,112.54307654595614
701,112.49099579057513
702,112.38597026277083
703,112.15813912678371
704,111.74145670872498
705,111.46420011879432
706,111.39061467077242
707,111.02196106346653
708,110.88781760784696
709,110.71662401845543
710,110.67202444937574
711,110.67609093384347
712,110.85318675476428
713,110.93638391033033
714,111.05498007567824
715,111.11569179486193
716,111.21325945987951
717,111.39045696035528
718,111.54442144565705
719,111.61109084269097
720,111.69429435825876
721,111.66548522304325
722,111.69757102078039
723,111.66856295109375
724,111.77363408728696
725,111.50920086608824
726,111.28382209866281
727,111.19591381163201
728,110.72365075739583
729,110.51243255118473
730,110.33097263450603
731,110.23562975072579
732,110.30933143277629
733,110.34775077358462
734,110.17119838947676
735,109.83706720740078
736,109.66729189840208
737,109.61787548752852
738,109.65215227642324
739,109.65590859954659
740,109.91570720084619
741,110.26313514017043
742,110.73970192365195
743,111.05171573818357
744,111.42747713883122
745,111.46999182862578
746,111.4970557419879
747,111.3338182464014
748,111.05501937171451
749,110.88703958091706
750,110.92742353631786
751,111.07827213239901
752,111.16427372362763
753,111.06057442160163
754,110.89312031227594
755,110.6107346043217
756,110.6719821938582
757,110.64363162934411
758,110.67546286019284
759,110.67432144816905
760,110.65215915779571
761,110.59339916854078
762,110.87810178087398
763,111.07061578832729
764,111.40749027681136
765,111.67257828953947
766,112.10276617184034
767,112.12686668888259
768,112.21677625385193
769,112.43996404874812
770,112.72984083866055
771,113.04578542718497
772,113.35657692974273
773,113.3556506121481
774,113.41902363639572
775,113.50122612681875
776,113.5451059857642
777,113.59769615000627
778,113.6141054698238
779,113.50311112910666
780,113.59891893463455
781,113.35442107925986
782,113.16998960867689
783,112.95660896137323
784,112.93887940459044
785,112.93318239832733
786,113.06704131471355
787,113.6351013334902
788,113.70852496032963
789,113.71867073680433
790,113.88994696040976
791,114.10510380206829
792,114.05465809528722
793,114.04743918198203
794,113.98746292000727
795,113.97658889707678
796,113.98673619862684
797,113.6233414079515
798,113.5250326641141
799,113.27416488992183
800,113.16355293103607
801,113.14958635494799
802,113.17468636302065
803,113.30205001958217
804,113.47923048342834
805,113.60468293234071
806,113.43448217917218
807,113.40201867337026
808,113.31691448418606
809,113.2669235134233
810,113.36510211506376
811,113.3863817755486
812,113.36545398291351
813,113.47712650048686
814,113.68605632662825
815,113.88864565990461
816,113.83156063661987
817,114.04071858534368
818,114.13661664813068
819,114.18527108143873
820,114.31530734111742
821,114.43695759125046
822,114.23193568945824
823,114.35446538909311
824,114.33273371781473
825,114.42082506245083
826,114.58325924479362
827,114.60819303397875
828,114.50206715245852
829,114.34371164647024
830,114.32335356563523
831,114.25969169971688
832,114.14867330346237
833,114.04918844012096
834,114.01151371752877
835,114.02824818305308
836,114.08462200369321
837,114.05107431949584
838,114.08514638148166
839,114.14013490117168
840,114.31452780986791
841,114.39751115296102
842,114.477453107855
843,114.51399870580572
844,114.60770348619243
845,114.7595691891361
846,114.88648282633447
847,114.97983946206757
848,114.94565558498499
849,114.87087552563216
850,114.78906805094627
851,114.71041938367786
852,114.43176094229625
853,114.27488480988453
854,113.95243098943763
855,113.69752123991488
856,113.35789341895209
857,113.12356927075825
858,113.06128832981783
859,113.0482506311056
860,113.06903363992517
861,113.06153137442428
862,113.06095377616869
863,113.06224033473032
864,113.02507628600837
865,112.98789306989552
866,113.0156351238498
867,113.17828965029824
868,113.29256101161879
869,113.34411702841794
870,113.46952910278742
871,113.57542004431185
872,113.75929358662356
873,113.77936063152839
874,113.87833729376104
875,113.90643920345208
876,113.99459583114452
877,113.971146394874
878,113.98156852080409
879,113.94679471342684
880,114.02939209861124
881,114.1387269094095
882,114.23674729162327
883,114.33567804017733
884,114.41059274979285
885,114.45613460343414
886,114.67276319196593
887,114.8251759786945
888,114.91463303863146
889,114.99392194095584
890,115.02948597138924
891,115.12902059671889
892,115.23694357477194
893,115.36240732592717
894,115.3882621829465
895,115.42678718084902
896,115.46422406278481
897,115.37389375654216
898,115.52339787663391
899,115.58663672977445
900,115.78559996441649
901,115.82838070612912
902,115.80391585705449
903,115.81413205923681
904,115.88688288884227
905,115.79191861955275
906,115.88300007854818
907,115.82644920835394
908,115.89690288054041
909,115.91205712241575
910,115.9678077942691
911,115.9925655503239
912,115.90136720684104
913,115.73574938956759
914,115.5821981680055
915,115.43804032668024
916,115.39945536420672
917,115.18753652767073
918,115.07525954587777
919,115.036277328575
920,114.95894857790998
921,114.93742631573623
922,114.93020850586706
923,114.83134204163818
924,114.7761029179986
925,114.77831886999832
926,114.83638044180012
927,114.89701477095335
928,114.73935736493686
929,114.7023068514073
930,114.47543208792537
931,114.44292060106187
932,113.9135942644576
933,113.22420915095604
934,112.99417312095233
935,112.75549363102948
936,112.2048950219324
937,112.17744663197495
938,112.2014423514532
939,112.16358654906158
940,112.38569386570816
941,112.4555104669888
942,112.48266736701639
943,112.47890451864254
944,112.50151729942174
945,112.5398156800251
946,112.62897010908412
947,112.59305837179468
948,112.54780295122745
949,112.62817088592793
950,112.66182040397591
951,112.72815744729326
952,112.6602968599344
953,112.60508025116854
954,112.6018984485897
955,112.61179066820026
956,112.60874618290205
957,112.62016737809151
958,113.07280043482716
959,113.01745760160368
960,112.77468125607416
961,112.58651521696395
962,112.61757687728226
963,112.74707729452412
964,112.56315609490969
965,111.82305424759778
966,111.50768850126335
967,111.14679874943553
968,110.90781157710123
969,110.82809432088433
970,110.71012781522441
971,110.69313794185204
972,110.93410605093759
973,111.11291548626905
974,111.33453347516547
975,111.64142976859875
976,111.70768151949049
977,111.81433174002395
978,112.39321384001798
979,112.62193653264409
980,113.18165316847872
981,113.41508919967349
982,113.50596103678224
983,113.24970890704513
984,113.03399324367803
985,113.03562456318397
986,113.04706942588619
987,112.86200975321883
988,112.66479113977293
989,112.30529211343935
990,112.09127581289562
991,111.92129613968119
992,111.71080904309368
993,111.39679527194302
994,111.09429602112421
995,111.02469023611374
996,110.81651022064788
997,110.67960139204565
998,110.50059041261903
999,110.45747836534349
1000,110.3837234914723
1001,110.43073743880055
1002,110.35752651280526
1003,110.45108400133557
1004,110.61506318346872
1005,110.65069026488416
1006,110.80999711139864
1007,110.87977329805888
1008,110.85866573544567
1009,110.92448720798573
1010,111.01867426722238
1011,110.88240812396992
1012,110.71822748303437
1013,110.48587805600692
1014,110.3830682901133
1015,110.3036175239373
1016,110.02318389488548
1017,109.82499518741697
1018,109.50163193815494
1019,109.20829203120597
1020,109.09693628718965
1021,108.92838049858007
1022,108.86427869680867
1023,108.69645001752389
1024,108.60042816636201
1025,108.54258199859399
1026,108.34045115148523
1027,108.40888408009789
1028,108.46979103140492
1029,108.57580928790696
1030,108.95798605351692
1031,109.68021166959939
1032,110.21308224715243
1033,110.60246788861396
1034,110.91873837698824
1035,111.10352211755517
1036,111.25083395970691
1037,111.3230042836931
1038,111.32620281059607
1039,111.35079114652733
1040,111.27077104316866
1041,110.95101285370409
1042,110.60010689948535
1043,110.26711394434271
1044,110.08452974432602
1045,110.0046579833279
1046,109.90926961667085
1047,109.86467967032686
1048,109.83685604914453
1049,109.822320608884
1050,110.0451782705426
1051,110.53923301716695
1052,111.03750266772802
1053,111.57040863621002
1054,111.6514999723534
1055,111.96893793991796
1056,112.08718111269229
1057,112.28325313430736
1058,112.79486697490432
1059,113.39824758369089
1060,113.45303418723378
1061,113.49390151292074
1062,113.4219085065846
1063,113.47490021311464
1064,113.6124729563177
1065,113.75429846355712
1066,113.4685064696262
1067,113.14216140478662
1068,112.76977676358199
1069,112.44048062548076
1070,112.31965479436306
1071,112.23393463689472
1072,112.38141946326016
1073,112.82071586861132
1074,113.12489228039396
1075,113.33233581289707
1076,113.49010487761062
1077,113.46443327849117
1078,113.31863554019225
1079,113.22872877361
1080,113.32074207760881
1081,113.37156719165269
1082,113.31217122901772
1083,113.17399956043909
1084,113.106065133569
1085,113.12476991360349
1086,113.21071923338272
1087,113.25152313963918
1088,113.41116515095196
1089,113.45188736619141
1090,113.57128845493996
1091,113.70248746843554
1092,113.71071849749542
1093,113.6706032175341
1094,113.54735160301358
1095,113.47624630134612
1096,113.33820379111121
1097,113.29770297846667
1098,112.76790457761852
1099,112.6700364058357
1100,112.44642419008129
1101,112.39127954495204
1102,112.22125629989914
1103,112.17783096583088
1104,112.4177734108839
1105,112.70822445695562
1106,112.75632363289651
1107,112.7856957443605
1108,113.1926094044732
1109,113.38483462363924
1110,113.48554588823959
1111,114.00650550323243
1112,114.16504198458448
1113,114.2286088378525
1114,114.2553099000722
1115,114.2272259096988
1116,114.30212859160105
1117,114.51549027903671
1118,114.77538568244817
1119,114.89206448301928
1120,115.03136827972118
1121,115.0328029630152
1122,115.02805724292392
1123,115.06791081261132
1124,115.07141840415115
1125,115.07670596501397
1126,115.06129994148458
1127,115.04531297726764
1128,114.89897583912888
1129,114.85174537756704
1130,114.82396808024718
1131,114.8949965432426
1132,114.9517245391056
1133,114.90221632194
1134,114.81272341711889
1135,114.83644711749956
1136,114.7808094424861
1137,114.68221658005825
1138,114.63359721396014
1139,114.59821076506087
1140,114.46554089733787
1141,114.43000254914399
1142,114.30914405222521
1143,114.22028215253016
1144,114.21476850942912
1145,114.21738130610376
1146,114.06343279825228
1147,114.06508864691752
1148,114.08527807233479
1149,114.12073556754473
1150,114.1166487450702
1151,114.10674868640443
1152,114.49598982690267
1153,114.66124081411577
1154,114.7104354010638
1155,114.6983008670237
1156,114.62479145603193
1157,114.5580279824414
1158,114.52799845807951
1159,114.50888100100016
1160,114.49357826771609
1161,114.47001277720742
1162,114.45354935177403
1163,114.42850267024983
1164,114.40788056285622
1165,114.35290904369104
1166,114.26444456635812
1167,114.20139652431847
1168,114.23804042512518
1169,114.26194350389181
1170,114.26956040097846
1171,114.27784913806889
1172,114.31685174083914
1173,114.31581762346343
1174,114.28076077560654
1175,114.22250391110236
1176,114.38444875975651
1177,114.54703701641058
1178,114.63353105665992
1179,114.81817728595273
1180,115.01063677223094
1181,115.011907194705
1182,115.06741733362107
1183,115.05872065051373
1184,115.05960999879079
1185,115.1682010108688
1186,115.21984914693209
1187,115.24743746785897
1188,115.31574788691678
1189,115.30840125765509
1190,115.25682431475668
1191,115.21682676891456
1192,115.09381427314872
1193,114.98779275140423
1194,114.83844099240606
1195,114.5872776443882
1196,114.42010228877909
1197,114.38860623403521
1198,114.42057996230787
1199,114.46227401466896
1200,114.49577024406737
1201,114.53207479736233
1202,114.56799591619381
1203,114.61675635017001
1204,114.64926685835651
1205,114.69072359569708
1206,114.61154879172169
1207,114.65774488149363
1208,114.69707841859471
1209,114.68783412681572
1210,114.73587277010789
1211,114.85335834108393
1212,114.83576766808163
1213,114.77872581220382
1214,114.88349734913035
1215,114.82327024737508
1216,114.98021554437716
1217,115.04674653253885
1218,115.05157807566412
1219,115.0727044086072
1220,115.04198754861028
1221,114.91864693916659
1222,114.60800925450582
1223,114.49292912816144
1224,114.45366656278884
1225,114.41535169255694
1226,114.43374056932376
1227,114.42085476583553
1228,114.33726062339457
1229,114.20493010255277
1230,114.05488484757277
1231,113.86548574792468
1232,113.74153076128462
1233,113.48329778021376
1234,112.97017260945324
1235,112.85600759698653
1236,112.58435874800406
1237,112.52823880420256
1238,112.61191952054071
1239,112.61989532198075
1240,112.61050260409449
1241,112.64746766736323
1242,112.67767462582383
1243,112.690186465755
1244,112.626396609218
1245,112.58016662933139
1246,112.4922629316951
1247,112.48568263055544
1248,112.45502908646702
1249,112.42057503024489
1250,112.38383783708203
1251,112.56953317281892
1252,112.6355935192815
1253,112.56283796382448
1254,112.52260481837627
1255,112.63452420506945
1256,113.09926238447379
1257,113.51306089782985
1258,113.92190647878917
1259,114.04330188836373
1260,113.98205871840875
1261,114.07961666439422
1262,114.29887665468519
1263,114.28873932309575
1264,114.32853816527386
1265,114.29115889258648
1266,114.19964183875214
1267,114.045077326511
1268,113.95906538967883
1269,113.89122994487792
1270,113.69951510719771
1271,113.41783468371084
1272,113.2686864475589
1273,113.21143863714883
1274,113.11578904893209
1275,112.80726311678244
1276,112.74751505168236
1277,112.69636112763749
1278,112.54396153931438
1279,112.30176898216922
1280,112.03623295473145
1281,111.91097734232604
1282,111.73591558155917
1283,111.6582299583553
1284,111.65187846011862
1285,111.78687283216726
1286,111.82836790507125
1287,111.86243563868473
1288,111.99170400024741
1289,112.20050834446263
1290,112.4604048953086
1291,112.64843622826552
1292,112.84487245791658
1293,112.91813791566653
1294,112.94930680241667
1295,113.00763873894101
1296,112.8062715783
1297,112.79507450180533
1298,112.57097796707082
1299,111.79170590130538
1300,111.5965174014342
1301,111.43039983316108
1302,111.13058435028842
1303,110.85264887047946
1304,110.34803721820138
1305,110.16806168422339
1306,109.89384599719257
1307,109.47938491425926
1308,109.3279681019184
1309,109.08894528678267
1310,109.02041597998846
1311,108.83346381924339
1312,108.83351421026946
1313,109.1076896693651
1314,109.53344512162687
1315,109.65201795908361
1316,109.82665688268501
1317,110.01739326840473
1318,110.14957831457508
1319,110.29392515725091
1320,110.48168269898099
1321,110.75277499446823
1322,110.64133451409414
1323,110.4639260568626
1324,110.22425536022746
1325,109.95712182292365
1326,109.65042330873032
1327,109.26874385339256
1328,108.75696908961893
1329,108.49243827751773
1330,108.27623848603633
1331,107.71583698242696
1332,107.5516618715075
1333,107.31605318518844
1334,107.13898444109796
1335,106.59639401617348
1336,106.26866071821946
1337,106.06505070365756
1338,106.04306799211334
1339,106.03275401165465
1340,106.25007069457712
1341,106.321697095296
1342,107.12831050911454
1343,107.60767466310496
1344,107.86723745881287
1345,108.78754813169513
1346,109.34894419508969
1347,109.51885723676023
1348,109.66212412407313
1349,109.76860376124023
1350,109.80689855765765
1351,109.81665433678789
1352,109.65171344918319
1353,109.49161430982178
1354,108.9870290309212
1355,108.77126186044975
1356,108.69641936295534
1357,108.69122304917309
1358,108.62311447405064
1359,108.69338417313145
1360,108.90149440221437
1361,109.21951655948087
1362,109.50177579690296
1363,110.1277738880954
