,angle
1021,38.08438756309771
1022,39.43418643440422
1023,38.955065936957986
1024,38.97472919047515
1025,37.220989583010905
1026,36.1814265339933
1027,36.111762955487244
1028,36.76284856061748
1029,37.19442706824666
1030,38.38735414900097
1031,39.20141956942554
1032,39.05468382695904
1033,39.00326770696305
1034,39.34246540643232
1035,39.780594561376475
1036,40.26383124293213
1037,40.41088776241793
1038,40.45585524285989
1039,40.2596730424188
1040,39.827516426464804
1041,40.100672045641595
1042,39.78659602939548
1043,40.4519574650388
1044,41.01702525692079
1045,41.08224571529499
1046,40.9084308540461
1047,40.37059341137507
1048,40.34785506399229
1049,40.25448400849512
1050,39.52053497584694
1051,38.534002493799285
1052,37.53052745086716
1053,37.37751499977564
1054,37.68370188831848
1055,38.07452426668153
1056,38.507415820507646
1057,39.06049471838234
1058,39.98727603992532
1059,42.334149297465316
1060,44.749093773137325
1061,45.26764237294924
1062,45.907000051246996
1063,46.900209288271505
1064,47.217631756998905
1065,47.427756653516774
1066,47.27414489940896
1067,46.94720964764803
1068,46.85431356095545
1069,46.71337668496961
1070,46.814381791043054
1071,47.01838055485478
1072,47.68306939719587
1073,48.709014498162794
1074,49.79426081296005
1075,51.577317614882695
1076,54.00310828539766
1077,55.7625213540787
1078,57.40765182681279
1079,58.95506589405139
1080,59.12439446040751
1081,59.466255079435506
1082,60.185842434501694
1083,59.8304610986185
1084,59.94449428241033
1085,60.10979174677484
1086,61.02416011343625
1087,62.68077930309839
1088,65.57169404429862
1089,68.88309872888716
1090,71.21073181019
1091,71.2548577707581
1092,72.24113441879616
1093,71.9180207976963
1094,70.5923303111292
1095,69.9020565129707
1096,69.68766243379274
1097,69.525081705774
1098,69.33835451504554
1099,68.31886530685826
1100,67.1845889421356
1101,65.63029939174513
1102,62.7327866354435
1103,61.09658121383039
1104,60.779344572907
1105,61.423801591833545
1106,61.09739131253865
1107,61.174296785030336
1108,61.03497744738004
1109,60.71136027680585
1110,60.585691259728954
1111,59.64573368465936
1112,61.047347651736
1113,60.6742374828889
1114,60.97578588537069
1115,60.59050590457614
1116,58.441433951255384
1117,58.228608706854054
1118,57.77360452193673
1119,56.98597188456299
1120,55.774803367341995
1121,54.282783714051035
1122,53.46398232615959
1123,52.76599274021525
1124,51.75096230403786
1125,51.554440845352225
1126,51.45110360478017
1127,51.48140259581257
1128,51.36880081707318
1129,51.58258646898228
1130,51.80995981962276
1131,51.92910344934013
1132,51.785478383847426
1133,52.047729267450215
1134,51.515162682302964
1135,51.30808167609583
1136,51.41723922472463
1137,51.25113459764615
1138,51.21254076206936
1139,52.34511002993759
1140,54.260931047044835
1141,55.343067088233624
1142,57.50306503626725
1143,59.00349548833469
1144,61.15551893953461
1145,61.98608172863733
1146,62.09861902677868
1147,62.30041903640633
1148,63.91504886102564
1149,64.58069648363134
1150,64.74018890686992
1151,66.72276434949016
1152,66.69026202236833
1153,66.81712701270637
1154,66.47164109660025
1155,65.95302510904922
1156,65.08974926737679
1157,64.77555934478968
1158,64.54973347807505
1159,64.37441073965125
1160,64.25472163125139
1161,64.08842855355947
1162,63.581310758049845
1163,62.71188204794764
1164,62.38055978063643
1165,62.311218417796155
1166,62.24473740069409
1167,62.2120437544654
1168,62.47902570957995
1169,62.77653929678175
1170,63.12073237189281
1171,63.14297106883119
1172,63.047779322978286
1173,62.87383884036283
1174,62.761203193381235
1175,62.23143554484052
1176,61.72108373391088
1177,61.59028918014992
1178,61.451164297205814
1179,61.82571881889682
1180,62.47966148758212
1181,62.836072005508946
1182,63.21807445712659
1183,63.51911948366315
1184,62.722122633982075
1185,61.690275576137374
1186,61.42363133267632
1187,61.50855210495253
1188,61.43445163069547
1189,61.420060455235415
1190,61.452600782914004
1191,61.7267810317195
1192,61.751359327294246
1193,61.79134351724455
1194,61.82306711666378
1195,61.79860902100743
1196,61.788421152124236
1197,61.7367576054071
1198,61.805758324595566
1199,61.832588150636404
1200,61.57257296920588
1201,61.083613391185175
1202,60.92318076773564
1203,60.81374746651434
1204,60.945010593347824
1205,61.06423864787396
1206,61.33488646549642
1207,61.699871379891896
1208,62.00474880680762
1209,62.128006414485974
1210,62.23728616150946
1211,62.456427977282864
1212,62.6171103692672
1213,62.696318404176324
1214,62.747883287502454
1215,62.7418313352932
1216,62.78161727942064
1217,62.92790080626576
1218,63.00103767613126
1219,63.01479672088482
1220,63.069810521167945
1221,63.2207426839998
1222,63.50146998884781
1223,63.64162011173529
1224,63.57777206916507
1225,63.56527803049738
1226,63.529887586599955
1227,63.292348337387814
1228,63.02931627681398
1229,62.59578267717613
1230,62.2900665307761
1231,61.929969193170855
1232,61.57405240798832
1233,61.20259169122367
1234,60.94132611131256
1235,60.14947080639054
1236,59.52326779434197
1237,58.943601692399895
1238,58.713632543691965
1239,58.77836294341848
1240,58.908422238809045
1241,59.06907234155025
1242,59.406326948355535
1243,59.68514819203187
1244,59.94825146971707
1245,60.22434191725389
1246,60.328964491951005
1247,60.60796284739868
1248,61.24344109854376
1249,61.837176944936026
1250,62.20974675546808
1251,62.3510902655544
1252,62.65151507150688
1253,62.78495585162495
1254,62.95802765724323
1255,62.971025354600975
1256,62.99832211911882
1257,62.91065257431215
1258,62.75322388085283
1259,62.61461814160391
1260,62.67531692344858
1261,62.64592739110833
1262,62.57315901595189
1263,62.444026377959155
1264,62.28015231089759
1265,62.05199293999054
1266,61.98396572204083
1267,61.96307923696357
1268,61.971531122989056
1269,61.94033297376836
1270,62.036326332610294
1271,62.14296303774061
1272,62.3695228441867
1273,62.46028356413542
1274,62.577075576727424
1275,62.674026032325294
1276,62.78252771315347
1277,62.80785176934894
1278,62.795618635655394
1279,62.78488796752428
1280,62.77174667060456
1281,62.729045917379196
1282,62.701591924173755
1283,62.35396166646952
1284,61.64638208859407
1285,61.12313083304466
1286,61.08783699246899
1287,61.19148023068366
1288,60.33447775022212
1289,60.320481283034795
1290,61.56811849070683
1291,62.17427011316991
1292,62.62798841867694
1293,62.7270758639588
1294,62.67681505156083
1295,62.84675204418435
1296,63.20915737636378
1297,62.94506229369707
1298,62.25216594320428
1299,60.89714082344944
1300,60.49665635824918
1301,59.69118380971137
1302,58.35394329202277
1303,54.13049645853652
1304,51.424438134673395
1305,51.06177850175129
1306,51.948759852785265
1307,51.90554417313643
1308,52.58818188599959
1309,52.96541497902486
1310,52.92573887578084
1311,52.92880017992859
1312,52.93124474966112
1313,51.865678846961586
1314,51.27480798581281
1315,53.98096796511558
1316,56.01578113575404
1317,58.40713533893676
1318,58.73548836569779
1319,58.59530285973341
1320,57.32144495057175
1321,55.59577377295384
1322,51.491602261718185
1323,46.11607888317552
1324,42.61243151397265
1325,39.38010967349396
1326,37.81089160577302
1327,35.24462715282485
1328,32.239922562153026
1329,30.48881830545678
1330,29.597022677136398
1331,29.529363033769013
1332,29.70175810910084
1333,30.24146404724975
1334,30.987538893301203
1335,31.52099543350534
1336,31.85868173325326
1337,32.25881194617695
1338,32.110765275538775
1339,31.51111878180303
1340,29.386451253640512
1341,31.919755515654767
1342,34.835702225414316
1343,39.66663519339251
1344,44.57753122197056
1345,47.6012962305044
1346,51.64044856186424
1347,54.73963883762117
1348,58.09168792216976
1349,60.557346013941554
1350,63.646091059159396
1351,67.12898892648951
1352,70.51831071940708
1353,73.23848503082516
1354,79.20790941583498
1355,84.04433086673271
1356,85.3996778717252
1357,86.47310319364402
1358,86.35781085780013
1359,86.02861819711092
1360,85.75408602415547
1361,86.16170071634218
1362,86.54093514340735
