,angle
254,164.66613291061475
255,164.16682278218963
256,163.24519434101504
257,162.71129098797616
258,161.96882025136722
259,161.32483063299134
260,160.76198579963722
261,160.50980693531085
262,160.46231357273135
263,160.54737073810267
264,160.46965896013157
265,160.37484589992908
266,160.44944527887552
267,160.30978350062315
268,160.30845015705023
269,160.51418575823513
270,160.48877037817192
271,161.12679056454587
272,161.44358652292
273,160.982534749452
274,161.2082100438746
275,160.49474626705964
276,159.89953155652043
277,160.16334256662174
278,160.0389534303466
279,159.4238646245175
280,157.89343244093257
281,157.8630392638111
282,157.78464964587528
283,157.91541058535515
284,158.0090368331399
285,158.0350652465035
286,158.11015868086332
287,158.26894745156062
288,158.20076301194945
289,158.22956289368173
290,158.21697283688871
291,158.41054131966428
292,158.60928945330397
293,159.13463984695653
294,159.26976892093703
295,159.5959330957448
296,159.97106647967942
297,160.33440218123246
298,160.32082021111108
299,160.77398957468642
300,160.93014912293484
301,160.99552321591855
302,160.49604383136094
303,160.14644192742864
304,159.38160414251078
305,158.8364486995189
