,angle
343,109.77475287619035
344,109.88030457391302
345,110.16953837466085
346,110.03253686471086
347,109.79409064848507
348,109.74255691059092
349,109.72987976395986
350,109.70053424204396
351,109.8669366170262
352,110.01289299903988
353,110.15916390438798
354,110.21103864753125
355,110.32729366280502
356,110.2965223172983
357,110.30331395943784
358,110.41671781327305
359,110.57363367169683
360,110.65664840347392
361,110.62278051168954
362,110.5661216644001
363,110.59761932379458
364,110.54535876711756
365,110.59808794340714
366,110.56899858693295
367,110.50470212767361
368,110.50150702975661
369,110.49208863418157
370,110.54500037116938
371,110.3687926320148
372,110.25971201672209
373,110.21925687173304
374,110.23302425059242
375,110.27154541256768
376,110.24114029953193
377,110.11015719709302
378,109.93714576816424
379,109.75452432307867
380,109.67248782519991
381,108.77938500777992
382,108.48340808869482
383,108.22705163352025
384,107.55551876888028
385,107.93272004708875
386,108.11046756627943
387,107.65326005031882
388,107.37794615101568
389,106.98973009130293
390,106.39573612282763
391,107.0852681521011
392,107.84752185246718
393,108.40435216654383
394,110.23874548655425
395,111.04867685517229
396,112.4663688130231
397,112.85708372109512
398,112.98263399098994
399,112.97422332421488
400,112.76411421992601
401,112.67090613738476
402,112.82215706939346
403,113.60111810542793
404,114.89770225282166
405,115.89882436227747
406,114.6501680421497
407,114.23338156933647
408,113.8256618309966
409,112.9391361624931
410,112.55550289299715
411,112.56405133688371
412,113.16243366491439
413,114.00029311911904
414,115.08446227896096
415,116.73501353246479
416,117.15561735944353
417,117.94652892878776
418,117.98188780945331
419,117.80938687652214
420,117.35434761754834
421,116.68001778233165
422,115.53325581852806
423,114.15908078249532
424,114.09293904225916
425,114.00222593574428
426,113.8388067508298
427,114.35373809356206
428,114.44757402860529
429,114.4074773411221
430,114.73386105797016
431,115.03020374060502
432,117.11895406667753
433,117.73873478620189
434,117.789970379766
435,118.7422872182197
436,118.86010761039755
437,118.910328231612
438,118.65753859132721
439,118.47836374757962
440,118.46307342449356
441,118.55676233049556
442,118.60983576137576
443,119.11927175893231
444,119.68713123954483
445,118.90483461232787
446,118.2218392647043
447,117.26317744731507
448,114.64420207261286
449,113.37797428498381
450,112.06772859379812
451,111.04959880585983
452,110.34299372535041
453,110.03719033290005
454,109.96887365484369
455,109.97110193196639
456,109.86872411539476
457,110.25109005594942
458,110.94912635434322
459,111.56038036886311
460,112.35194485241982
461,113.08459786529251
462,113.92859962589533
463,114.42544900510259
464,114.47852107626812
465,114.26792303054401
466,114.07045692675189
467,113.76070520421258
468,113.92295458294355
469,114.73613202589004
470,115.3311172735465
471,114.75474603772318
472,113.87442932151244
473,113.59978789206862
474,114.1446821402789
475,113.83941049312229
476,113.75870730441244
477,113.79184222310361
478,113.71599001615573
479,113.35684860289776
480,113.480721740571
481,113.97037501382049
482,114.15904421413663
483,113.79137130706852
484,114.17062416050165
485,115.18814397305799
486,116.36120816825905
487,117.77319856269158
488,118.250737977708
489,118.26262827264802
490,118.9317127503252
491,119.90643963944116
492,120.29279719248045
493,120.25020084542639
494,120.28840943750237
495,120.81710744319302
496,120.7996920694196
497,120.36004613770174
498,119.89237473554546
499,119.56438634244368
500,119.07577943297686
501,118.97133347647588
502,118.80328266222799
503,118.56164253019547
504,118.30768260546276
505,118.28177565813859
506,118.39267690249665
507,119.18495182192314
508,119.9498878716928
509,120.49881391597242
510,120.6630548226573
511,120.52563478017456
512,120.86764046403667
513,121.02974782509723
514,121.17111108747882
515,121.2018666628706
516,121.27458711966378
517,121.38329127169507
518,121.347600948186
519,121.15616939913723
520,121.24995754579952
521,121.2341802728842
522,121.4570790707562
523,121.49528218865085
524,121.26952960979501
525,121.25781851652422
526,120.80680850714093
527,120.52371415900578
528,120.23932665115535
529,120.05744360943346
530,119.8684324995025
531,120.01714644872494
532,119.97197242604996
533,119.59125581818994
534,119.43375612899719
535,119.23427712577829
536,118.4726817095973
537,118.47217479869835
538,118.25940197725187
539,116.71530235453326
540,113.39259372890322
541,110.19061210927167
542,106.98597379253563
543,105.74804939221193
544,105.04276076286033
545,104.09034829343436
546,103.51405514632661
547,103.74936941658167
548,103.74373190334374
549,103.85523815525974
550,103.84819773570251
551,105.26658701625007
552,106.48113284559057
553,108.05616529452699
554,109.56885969628512
555,110.5522639339605
556,111.81741183676374
557,112.57141093577334
558,112.76162256502813
559,113.0168619944352
560,113.49668148160586
561,113.71910643141808
562,114.11044934510664
563,115.33543516469571
564,116.60297119276956
565,117.42559920920242
566,118.30813469136037
567,119.90891063421323
568,120.72564570177855
569,121.16801909983796
570,121.37219221398169
571,121.90815107491274
572,121.85810044573086
573,121.81348682392473
574,121.94688014273228
575,122.16739697741947
576,122.01652294223847
577,122.00361943347285
578,121.97942559087818
579,121.90465366975938
580,121.76207150755869
581,121.54531634705111
582,120.28659576968944
583,119.18141484284563
584,117.63798026461843
585,116.13534807873059
586,114.23850492451736
587,111.55625310948226
588,111.66414350603642
589,111.63295645708422
590,112.02525515910848
591,112.1080561727758
592,112.15496743805213
593,112.37063335420856
594,112.7333907238339
595,113.01716225227598
596,113.23235322279746
597,113.40739235548766
598,113.16540187532725
599,113.25233495639016
600,113.1124885403203
601,112.53098578640653
602,111.87425307669848
603,111.09404477899463
604,110.31834904686811
605,109.84623954460972
606,109.26108852983451
607,108.82711977136333
608,108.28787989820309
609,108.08292827772782
610,107.92581398493608
611,107.79135284571055
612,108.43352715779606
613,108.95987000008446
614,109.19293100602947
615,109.31455603209358
616,109.8057636720705
617,110.38100956884408
618,110.88536032162926
619,110.94661704615429
620,110.92294756917192
621,110.8557640988526
622,110.86235924877425
623,110.72931763587907
624,110.62664523088975
625,110.49769252188403
626,110.50462233454827
627,110.78219823253096
628,110.96543214758478
629,111.4019851363152
630,111.8991282715631
631,112.70594393392993
632,112.97288495221657
633,113.1586698434133
634,113.75126175706342
635,113.79894519331602
636,113.86013590667429
637,113.71198351360351
638,114.26514742012547
639,114.6669657594154
640,115.29033314605755
641,115.64756537388514
642,115.70972871783052
643,115.52183953865638
644,115.16194282422462
645,114.43151486230877
646,113.84398530656198
647,113.19687949460676
648,112.53492807530603
649,112.23128757877409
650,112.16311022136556
651,112.14592606344493
652,112.07394777947489
653,112.1169407518375
654,112.35756099835064
655,112.40422536690755
656,112.47059971378019
657,112.6778426835462
658,112.78345312283241
659,112.99951217149763
660,113.64722920542921
661,113.92871523714827
662,113.94303732523997
663,114.23440533235285
664,114.39202470465051
665,114.46112576722139
666,114.48361982297557
667,114.436275144398
668,114.52709322562579
669,114.49827802935137
670,114.50445408345247
671,114.59408285267206
672,114.83055637722529
673,114.96308308009377
674,114.87554742628288
675,114.8232061097145
676,114.75160031858582
677,114.63191669615316
678,114.62465880959421
679,114.48904009662944
680,114.1930280149168
681,113.88950560989079
682,113.79072556277175
683,113.83677079012728
684,113.74514116253205
685,113.71882026548883
686,113.47365833330076
687,113.37284733245674
688,113.25945639285433
689,113.08225651441742
690,112.96009077484291
691,112.90090000172628
692,112.8120235967089
693,112.81189262920498
694,112.83963581463358
695,112.72581298413805
696,112.52774552398722
697,112.39851596781702
698,112.44143654248408
699,112.46365382147529
700,112.45811928378062
701,112.48753468355116
702,112.51478168490026
703,112.54636936435999
704,112.5623195438326
705,112.5926468463825
706,112.64873254524848
707,112.75770905393247
708,112.69815343737241
709,112.69111832525071
710,112.61506800443715
711,113.01168686528719
712,113.10055789246829
713,113.3504741669824
714,113.36485969537466
715,113.5009984895945
716,113.84946996361045
717,113.95960710937186
718,113.88625754104379
719,113.94741762183895
720,113.87339979758679
721,113.87469269325558
722,113.91872334031974
723,113.99774453057881
724,114.08167041640259
725,114.13270732357944
726,114.06264258432078
727,114.02328855098393
728,113.88200871062583
729,113.92874202069946
730,113.65838784974643
731,113.08903310503388
732,112.84247163799736
733,113.0725763105748
734,113.51329736972316
735,113.79126621570431
736,113.98474918741498
737,114.00463093904732
738,114.08751519612018
739,114.11080937678456
740,114.23320336428635
741,114.29835541411003
742,114.27682298238712
743,112.9048996323763
744,110.95958726735596
745,110.86791107182427
746,111.40578405821483
747,111.74036181929584
748,112.19966675036821
749,113.6538154732662
750,115.03709677697869
751,115.3879726145926
752,115.26227610074535
753,117.40642780618782
754,117.50977521161973
755,117.70521214110347
756,117.88096891686085
757,119.36488773228152
758,120.38860255328979
759,121.05084610502257
760,121.91502893246304
761,122.49903008396126
762,121.80574581677888
763,121.68679655939648
764,120.8905315696137
765,120.58827864213673
766,120.88888655554774
767,122.4515180915267
768,123.92858103483371
769,124.43583286014608
770,123.70745318061645
771,121.55937946314839
772,119.91737172680126
773,118.95963671741967
774,118.59312331259564
775,117.92537542108452
776,117.33426876036548
777,117.26064050117384
778,116.46587975492083
779,116.23461886635272
780,114.71820517261482
781,114.72782265508417
782,114.79446497310114
783,115.26023031754897
784,114.94175456828161
785,114.66775825297387
786,113.68347576144113
787,113.52608500502997
788,113.6339951893076
789,113.8738223457571
790,114.56835533141225
791,114.90243358725277
792,114.6974132884811
793,114.25450021092942
794,113.86801921813718
795,113.75739952101164
796,113.59654980123713
797,113.50602626267816
798,113.60078107031977
799,114.49960417856994
800,116.07062426939831
801,117.18069691521838
802,118.62441983755879
803,119.21739185032143
804,119.87575697114244
805,119.87428398602032
806,119.65184630843405
807,118.90629555153254
808,117.72430758402554
809,116.50015061897524
810,115.11323276329918
811,114.96712898876693
812,115.0843234174817
813,115.10333249276233
814,114.9013293266015
815,115.00986980590898
816,114.87924538706045
817,114.94275725257276
818,114.59473084208875
819,114.4055391250717
820,114.11511885831136
821,113.6017795720982
822,112.05431368137906
823,111.82646147440006
824,111.47895137567808
825,112.0337049931721
826,112.17895869730165
827,112.03125013653988
828,112.71161260625439
829,112.78217176469677
830,112.623282859274
831,112.50510681338599
832,112.67808959575362
833,112.50800995218438
834,112.1300832003465
835,112.14498426213045
836,111.81483277350011
837,111.9220168451658
838,112.3791169440232
839,111.95141467192919
840,111.73215578302616
841,111.92871477927221
842,112.13516903632372
843,112.85133092502261
844,114.43231307104112
845,115.3836509759799
846,115.64775543886893
847,115.840005567557
848,116.7688026209405
849,117.58223308192179
850,118.13202067593994
851,118.5308990478233
852,119.30751582140797
853,119.62677223997275
854,119.62561951129975
855,119.74032375272884
856,119.76526255853815
857,119.72970110950574
858,119.61912234328335
859,119.45679829359432
860,119.44844436683856
861,119.34789907572032
862,119.58137274511284
863,120.41919869655604
864,121.33831445647887
865,121.52565118777483
866,121.18209023230058
867,120.54030373781123
868,120.30411707679009
869,120.12615656633872
870,119.98718422400795
871,119.67374096650207
872,119.51130587818837
873,119.87536688791978
874,119.181600890131
875,118.87991193768339
876,118.47516210332579
877,118.10506823953894
878,117.41882379823191
879,117.35880271440243
880,117.17231487343328
881,116.96941201137108
882,117.22657727392645
883,117.32423424441107
884,117.3704381479031
885,117.4353227509488
886,117.54760246297363
887,117.51895962693177
888,117.47215700417856
889,117.65335425776209
890,118.14624966244912
891,118.1083945209337
892,118.115165060254
893,118.3056867829611
894,118.12763691386046
895,118.10123304568098
896,118.19865434941423
897,117.79857964872475
898,117.36266120475774
899,116.08077660390613
900,114.53340326686785
901,112.79860577657031
902,111.91410106380275
903,111.42076756515681
904,110.2174313944228
905,109.3451622757091
906,107.31162761488275
907,106.73208631233884
908,106.0042902675605
909,105.09362816066475
910,104.61754667051568
911,104.62379214665965
912,104.83807557714452
913,105.11419607649549
914,105.31767921368797
915,105.9206982039275
916,106.68011636581338
917,107.29289463492627
918,108.36964603069927
919,110.22857635364684
920,113.3023412153114
921,115.12313671113994
922,115.57788211045325
923,117.49367594122977
924,118.21602768257306
925,117.88685422295606
926,116.92668436653425
927,116.57123193530896
928,116.25177718591952
929,115.63616472755433
930,115.3293180530871
931,115.13614081667478
932,115.25397837689603
933,115.24391433309675
934,115.39957133378974
935,115.58263023946807
936,116.1047658886742
937,116.92030127257843
938,117.21195804907846
939,116.72271707616589
940,116.89555913027534
941,116.81428483112857
942,116.41268657630918
943,116.1305682654556
944,115.51690678625845
945,114.3133525649551
946,113.27632551811423
947,112.35819275504568
948,111.88025725903815
949,111.69946645589214
950,111.81275563223248
951,112.90635039432172
952,113.31935184094617
953,113.52502978426011
954,113.23774982736747
955,113.06841890184815
956,113.05649095593427
957,113.32819295552228
958,113.88828172823325
959,114.21165468859316
960,114.14816426158711
961,114.22679862539584
962,114.22897313203424
963,114.17815757964405
964,114.0949192314262
965,114.01877561313256
966,113.88258034650252
967,113.78207628421666
968,113.7136465033241
969,113.62854038461033
970,113.47935625774011
971,113.32461140907742
972,113.47464487951784
973,113.98451068436555
974,114.54417099437158
975,115.03735531367299
976,115.30992236779967
977,115.39061796572072
978,115.41023183612215
979,115.65830801427019
980,116.35379713839522
981,116.9059876148085
982,117.095081340426
983,117.17722832930548
984,117.13298350695591
985,116.96233152106961
986,117.26040986545166
987,118.05550054579194
988,118.041187927681
989,118.01296441715279
990,117.9474861444424
991,118.11926286629571
992,118.62841682657027
993,118.82423821653674
994,118.88174416111214
995,118.84370798029663
996,118.80712515609797
997,118.78274762124708
998,118.64394273784389
999,118.71303821282702
1000,118.79025969573514
1001,118.89690565203846
1002,119.09508371494292
1003,119.16100365418244
1004,118.88184049080218
1005,118.44055514479706
1006,118.33534903539493
1007,118.35617610057278
1008,118.16552987029293
1009,118.00499428635536
1010,117.5787092255105
1011,117.36183104055435
1012,117.3630576171522
1013,117.59875589868855
1014,117.66207185049188
1015,117.68583325201541
1016,117.79222856424401
1017,117.75469549856876
1018,117.741860111319
1019,117.79043247481613
1020,117.49104277278289
1021,117.30717115086938
1022,117.37086047522335
1023,117.45590096442804
1024,117.46958682015368
1025,117.40825312242926
1026,117.3593327110347
1027,117.27519862373293
1028,117.31943283860632
1029,117.27298378861545
1030,117.37672972440504
1031,117.31255448794015
1032,117.33824621426477
1033,117.21593588643194
1034,117.07468269177144
1035,116.83484136174204
1036,116.69023664614379
1037,116.4212629298806
1038,116.03042278185245
1039,115.95819497461801
1040,115.77598510582607
1041,115.80564671184555
1042,116.05852342282878
1043,116.39206159517765
1044,116.66075046682226
1045,117.12661608814723
1046,117.30268369327477
1047,117.2849366404783
1048,117.29410114058994
1049,117.2408767823981
1050,117.03506968272296
1051,116.64914871529074
1052,116.33157481962817
1053,116.01650200591139
1054,115.78984799160536
1055,115.61326344748609
1056,115.39506644324037
1057,115.22756444778621
1058,115.18311422580304
1059,115.00004612833989
1060,114.71574605659407
1061,114.4436994268673
1062,113.95365901524032
1063,113.49781961153975
1064,113.36097985641476
1065,113.50504328912635
1066,113.78994196111307
1067,113.80553691752199
1068,113.74540254414043
1069,113.4206923179581
1070,113.33685029822684
1071,113.2101201146381
1072,113.10120703874112
1073,113.1028948754706
1074,113.09784807100131
1075,113.3533989229535
1076,113.27743494031378
1077,113.21170357056003
1078,113.03691356957144
1079,112.88561401622806
1080,112.41092371024259
1081,112.59064800495939
1082,112.85947710464995
1083,113.40189073002655
1084,113.92360604082296
1085,113.8350629488842
1086,114.0963320755232
1087,114.79057441133833
1088,115.24970071842218
1089,115.54663398652954
1090,115.75030345455063
1091,115.92082274738165
1092,116.17797881453599
1093,116.3315195277279
1094,116.58470755862925
1095,116.63543868704765
1096,116.84026151714106
1097,117.07585797005358
1098,117.21182036561214
1099,117.41540444365646
1100,117.15057408597016
1101,116.9808157006881
1102,116.75095556812055
1103,116.70887849613973
1104,116.42184053195773
1105,116.16478110864057
1106,116.56670284522978
1107,116.7665688659804
1108,116.75789315838573
1109,116.45523365405238
1110,116.61669587477799
1111,117.407278884774
1112,118.429111426618
1113,119.04392126507325
1114,119.06096143624247
1115,118.49701130266105
1116,116.94845166022425
1117,115.21869026548335
1118,113.31339373123376
1119,112.53090472057029
1120,111.71291700101797
1121,111.63715175800255
1122,111.38210939006484
1123,111.35670300074393
1124,111.59516124870194
1125,111.97797462899126
1126,112.28540339160855
1127,112.6520986315666
1128,112.90316745698287
1129,113.27915101610127
1130,113.56580524101808
1131,114.03900772096527
1132,113.70371404274911
1133,114.07623313089441
1134,114.19736688120425
1135,113.7264699289728
1136,114.01731768571591
1137,114.14358155049148
1138,114.55855082548133
1139,114.3624118086923
1140,114.47681705690654
1141,114.44343339232819
1142,114.58427573853267
1143,114.82683808061245
1144,115.47544958442025
1145,116.19372250448862
1146,116.43867346866445
1147,116.72827953463896
1148,116.25278853933172
1149,116.45761795296573
1150,116.47766252067905
1151,116.28746092729344
1152,115.88152545686111
1153,115.19355305281564
1154,114.2463555223367
1155,114.30647054712682
1156,114.11709862724472
1157,113.53971694898891
1158,112.48362017396238
1159,112.02110521679069
1160,111.53829250197947
1161,111.39333529168216
1162,111.66041097718093
1163,112.4630461092149
1164,113.01621248891466
1165,113.46250558593702
1166,113.88904491397047
1167,114.30660921541613
1168,115.44994016346264
1169,116.51212665415083
1170,117.03132878270475
1171,117.09372672546
1172,117.29012664013383
1173,117.52692426967151
1174,117.40881338253624
1175,117.73383369810323
1176,117.33325266051413
1177,117.1037613419368
1178,116.67191141437476
1179,115.98932286289627
1180,114.69115728576456
1181,114.62576221637401
1182,114.48101745025751
1183,114.29820501260784
1184,113.90798629509662
1185,113.87541640649323
1186,113.91992899255379
1187,113.19253586993376
1188,112.72152297567304
1189,112.9008015027644
1190,113.93485150485043
1191,114.65391137885547
1192,115.66044050929199
1193,116.15138001178445
1194,116.43426962210947
1195,116.70822465509063
1196,116.88541512437571
1197,116.80306000205321
1198,116.93116014875368
1199,116.92166219285255
1200,116.4201834659943
1201,116.46280490936276
1202,116.23500267271012
1203,115.95549338556334
1204,115.47183406168463
1205,114.60978617715654
1206,113.75384840527319
1207,112.68090902634754
1208,112.04061312544745
1209,111.75769927431062
1210,111.40018968919775
1211,111.08466622845178
1212,110.66275315184234
1213,110.62930980054624
1214,110.21080930679994
1215,110.60408595080703
1216,110.96207456313738
1217,111.50042931311249
1218,112.4800746429731
1219,113.50776675867534
1220,114.75745885304246
1221,115.3834885905574
1222,116.01605451335432
1223,116.74462026179656
1224,117.69301613909577
1225,119.18537032961412
1226,119.70096947628572
1227,119.37591186747451
1228,119.19985365865892
1229,118.85991546566952
1230,117.35336148156765
1231,116.07597645610585
1232,115.4871620275682
1233,114.92503096602367
1234,115.19152894941048
1235,115.51471293273457
1236,116.06750281957557
1237,115.76446498073102
1238,115.2753732091637
1239,115.341546809581
1240,116.31137700890628
1241,117.58048299348985
1242,118.1074662753498
1243,118.65261698188021
1244,119.86812007782481
1245,121.09940633922591
1246,121.79740410955975
1247,122.1666039708656
1248,122.30203820936484
1249,122.03213657636809
1250,122.00676156184308
1251,122.34962771123503
1252,122.16848539349354
1253,121.63832375645369
1254,121.1339310223541
1255,120.66830771226829
1256,120.2749419861515
1257,120.09581840589938
1258,119.62891995572886
1259,120.48731279580892
1260,120.97407115169132
1261,121.26569983339866
1262,121.61122378113818
1263,121.65244123579626
1264,120.80114912044813
1265,120.15600860209193
1266,118.67055653594713
1267,118.0014025324059
1268,115.3490303942531
1269,113.18395499346042
1270,110.98677957698858
1271,108.4225721829545
1272,107.56648298761405
1273,106.74165239640772
1274,106.50289172451798
1275,106.12206792993439
1276,106.27516529204824
1277,106.48708417419904
1278,106.93144790151653
1279,107.0858499715232
1280,108.16230078332127
1281,109.70346991446038
1282,112.64428891421097
1283,115.67743093464128
1284,117.83233664042248
1285,118.43365369665369
1286,116.84107939706742
1287,115.80566358629319
1288,115.20733110265068
1289,114.45291083801331
1290,113.8869046178305
1291,113.947080636098
1292,114.40540801526524
1293,114.59999276296115
1294,115.11670830873
1295,114.90805637987522
1296,114.26333548940333
1297,113.84436018380981
1298,114.51454460695236
1299,115.14428596073445
1300,115.44941764573393
1301,115.51205999106321
1302,115.72320037815767
1303,115.80536873919857
1304,115.8937090970711
1305,115.99886905604528
1306,115.5769444654377
1307,115.49280324103924
1308,114.92124647108005
1309,114.28148372118733
1310,114.05095921068381
1311,114.06518619554878
1312,113.9534769155695
1313,113.75051993388809
1314,113.75968913523955
1315,114.22313905121706
1316,113.91937223625175
1317,113.58249357484833
1318,113.6004385581009
1319,113.87479483039013
1320,114.21953379099382
1321,114.53558567547742
1322,114.45745476764237
1323,114.77072337314998
1324,115.02965885037614
1325,115.02178637045536
1326,115.25812940650604
1327,115.21918899482031
1328,115.12316947336282
1329,115.13973032895687
1330,115.22608598258358
1331,114.97732849365453
1332,114.94785642778818
1333,114.64104371678714
1334,114.66374892825067
1335,114.82295043607802
1336,114.88430400178017
1337,114.99857471726946
1338,114.9658307138384
1339,115.03046289603351
1340,114.98848757371402
1341,113.21589938114201
1342,110.01340601944545
1343,108.22889939229141
1344,108.28340971865948
1345,107.6298072000615
1346,107.2600830096633
1347,106.63190109154239
1348,105.76848419133945
1349,105.19359265420844
1350,105.15863722505917
1351,105.27003140502832
1352,105.46052015483498
1353,105.68194151359438
1354,105.70441655434406
1355,105.71693167084021
1356,105.76175233854565
1357,105.73234083308823
1358,105.69853644518976
1359,105.52953408100551
1360,105.33882168940413
1361,105.26681760461246
1362,105.13893069460484
1363,105.13765521327397
