,angle
234,117.17341462806715
235,123.22000770830306
236,127.07587794590354
237,122.82673290181806
238,127.11519073696589
239,129.51859024337003
240,126.98919846717112
241,126.80675828512467
242,136.99094369469128
243,144.24535164831792
244,152.80520089121597
245,153.72780697280012
246,148.2458603440206
247,148.7174629553489
248,149.56150339008562
249,150.16602267901882
250,149.64242497815653
251,149.99369278631914
252,150.38409837588043
253,150.6206506022988
254,150.09911993931425
255,151.0201294067704
256,147.29142778978255
257,147.98133342444459
258,135.39366038382644
259,132.68819946141272
260,132.42154108808762
261,129.39702328204945
262,126.28043079462311
263,120.77599256040992
264,120.24115073541302
265,118.40123989026479
266,118.02304554509601
267,115.11561446006672
268,114.02165464856114
269,114.98305113716579
270,117.08303848167944
271,115.53678298605696
272,113.15573580434025
273,117.11348784618988
274,117.61299324914778
275,118.77956655675705
276,118.47043904317108
277,118.99122306339721
278,118.20614450792661
279,120.29010906629048
280,123.38967668931691
281,125.60494822083872
282,124.68321906080392
283,124.30140120028358
284,123.55535557212828
285,119.7080148156014
286,114.0371390441802
287,106.48136872269579
288,109.27444096987065
289,107.63000253662908
290,108.02674415133083
291,114.25590346561377
292,119.74958436357707
293,121.71768751773693
294,121.55618101910409
295,120.78240073992156
296,120.70217624570208
297,119.57392704177829
298,118.90653846382587
299,119.18226415077459
300,119.16497990912895
301,118.83971684891245
302,118.79488718813641
303,118.41234151400096
304,118.77419837853145
305,119.02012931900076
