,angle
303,153.7867745641197
304,149.00872479817662
305,148.12511161221283
306,143.90672077170439
307,144.97387828422072
308,146.1923031049907
309,145.78086598340718
310,146.39474050521545
311,147.2644967680811
312,147.34407059599772
313,149.3960415244915
314,147.7221712696085
315,147.09345171709103
316,146.3645532308358
317,147.45053761967264
318,148.1472695662124
319,142.48928553778504
320,138.50517659617114
321,133.23442424959143
322,130.92669102065315
323,132.10598985336128
324,135.0321065436298
325,141.90180030055262
326,143.40858956680873
327,147.46573175041138
328,152.02758961894415
329,155.08179080938706
330,152.07567753079329
331,152.388767666775
332,151.99679274295994
333,152.69435906386656
334,148.81243379430634
335,141.96483614311225
336,139.6142729693033
337,133.1253535150695
338,130.68524289972294
339,132.81387980927312
340,143.57144616974824
341,150.2395257505255
342,148.3245681609275
343,147.97067605254298
344,151.87777990277382
345,150.8555076908317
346,152.33071291533898
347,137.48609460481634
348,148.57592723373543
349,145.89850207529344
350,151.92979500333502
351,155.42813027837883
352,155.98137519169765
353,152.7438839418603
354,151.70808493658927
355,149.5288083867266
356,148.5208343053181
357,150.1468257249565
358,148.73974540953677
359,150.269841466554
360,147.7481777194935
361,147.77762973939974
362,147.47650035600236
363,139.32884735001883
364,136.40932703494715
365,141.37100592340397
366,147.47391672049514
367,152.4609833584398
368,156.50037570805677
369,159.13910044041774
370,161.1722572318759
371,163.3490046566461
372,166.3920230076685
373,165.86515270185666
374,165.10616091017206
375,164.87685573388214
376,164.51962779387088
377,164.0087701712423
378,165.84284641451305
379,166.8611969999503
380,169.63533090438685
381,172.44201344340078
382,173.01074905688213
383,170.1361041336388
384,168.7468834302735
385,169.63087300416956
386,167.8663607662576
387,169.22168452587096
388,170.35645851156914
389,174.53508151422255
390,178.20978543023847
391,177.48486252570382
392,178.09057433886932
393,177.45731128328288
394,176.9805138478361
395,176.97594958581345
396,174.78542894046194
397,165.645228042775
398,158.89599329858976
399,147.30509557583014
400,159.05083476032414
401,158.15698127505533
402,156.61511961498454
403,161.64389138175324
404,158.17656015189826
405,152.8153714698253
406,153.5634680833528
407,152.38283394725204
408,151.32360347258384
409,150.6548339288907
410,156.41344494711853
411,164.95553085221397
412,167.02210654000618
413,161.99357219646024
414,158.71956033097715
415,155.52696466508735
416,152.11999262679578
417,149.63753143387655
418,136.6555150509149
419,138.35387548295262
420,137.66469340365362
421,135.49647615979725
422,141.06929272602432
423,145.45900951447624
424,148.3335368541995
425,151.7751812268154
426,155.84570033506216
427,156.83246532287214
428,158.247548050263
429,159.56214173459378
430,157.00137749851942
431,157.25397353935293
432,154.91025939589454
433,153.36004808028787
434,152.98464804418958
435,152.30470551460877
436,151.89821425217073
437,152.33366864927223
438,150.85433553480908
439,146.03015643338972
440,141.30404888334797
441,140.84049500569483
442,135.9371585673746
443,138.41997850344802
444,137.25537844792942
445,137.85901352280376
446,137.46181568533433
447,137.44894138018503
448,137.66512187540806
449,137.59191805659123
450,136.23094680749276
451,135.7777432053228
452,135.43722615140828
453,135.60524100339018
454,135.3758826297885
455,134.15231855806968
456,129.2405585622252
457,132.7692051689192
458,149.38770524601784
459,142.1460531763037
460,137.12297842877976
461,139.6165386528807
462,139.99349019270943
463,140.0041293404776
464,136.46730844902834
465,134.8915811514652
466,129.8593599803067
467,130.73564007351433
468,128.7721851779866
469,126.52760952325684
470,129.93919042986755
471,132.87046687767483
472,135.0799771219539
473,137.5988302519969
474,135.73177663941928
475,136.94348655060864
476,134.12517178186448
477,133.2493193827211
478,142.83391393898418
479,155.95143790797027
480,164.08219542714372
481,169.34491034881938
482,166.12869002340355
483,165.33591484721518
484,168.83498684787443
485,169.367806183896
486,165.1646422820673
487,163.04616663863058
488,168.63650057974397
489,175.04612567564132
490,178.89345944608556
491,178.76105844232148
492,173.6578847638904
493,174.3699156575164
494,170.65133073186507
495,154.69181728335246
496,139.39532094399334
497,147.339753091966
498,152.677676406284
499,151.14051954855051
500,148.97885716276463
501,150.4446888649592
502,148.07161077738985
503,149.5384384495074
504,152.01512309830198
505,154.95885192106047
506,153.1308657975686
507,159.5246980624045
508,149.45100210314482
509,135.72173228313338
510,134.2184858748881
511,135.38617155789746
512,134.67563818472343
513,139.31094772266027
514,141.26162163297386
515,140.13967957311743
516,137.20094044212453
517,138.2164536536246
518,140.82458232823174
519,142.0062632844733
520,141.9367319241211
521,140.51354690952627
522,141.0019650050234
523,142.376412419647
524,145.41284224317457
525,143.99044016922767
526,144.48205189469311
527,144.21932257879917
528,145.4380590090578
529,147.1054671629251
530,141.50347764219674
531,139.2227302378072
532,135.61927300295807
533,136.52028193760185
534,134.6622524801843
535,135.1246077914434
536,137.02283667942845
537,137.1476665272429
538,136.97501408159462
539,137.3638369621653
540,148.72904087906346
541,159.96304699373775
542,158.64930588510103
543,158.3461820639529
544,158.39606743886338
545,152.00449748964886
546,146.42470491815106
547,143.68130889377798
548,141.29015454166213
549,135.09842635668988
550,133.8159084058731
551,134.8964010874594
552,136.77585346019507
553,137.69142608524166
554,139.38835026668
555,140.92225242072212
556,142.7593384961831
557,144.4248472009155
558,145.53279651404105
559,146.3324114202109
560,147.21910510988414
561,147.68950398872516
562,147.80765694512743
563,148.70049240338315
564,148.14244112935464
565,148.47337538663706
566,149.4708294312978
567,152.13605424538744
568,156.1674419506133
569,161.5072644649556
570,163.93668385366541
571,166.61557366536329
572,172.79966985060693
573,174.89304527548515
574,171.17398846054525
575,168.035507892534
576,168.95157161448532
577,165.31777742236048
578,163.56248084257882
579,165.92406414744895
580,170.10016616419563
581,174.23887477674165
582,176.56425073401806
583,176.64652232495422
584,175.23493633741026
585,175.08718293885187
586,175.59035905354776
587,176.3289830094284
588,176.15854645152572
589,176.43075900921204
590,176.14386297406102
591,176.2418583059557
592,176.38113889395552
593,176.1922066506805
594,175.7749676212673
595,175.3706402733498
596,175.19948986496524
597,175.28415858085916
598,175.41945374179886
599,175.5671694680128
600,176.08477327923333
601,176.14469719237388
602,176.06163041823888
603,175.28175795584065
604,174.40415655544564
605,174.37843024759644
606,174.11428279156337
607,174.61577704825615
608,175.98887652419043
609,178.71103533108985
610,179.94212202140798
611,174.43947474303093
612,167.64299576267092
613,162.02503036913302
614,156.37040847395548
615,154.722717120933
616,148.91472918717386
617,145.02588615344695
618,140.3972630536603
619,138.7869417834124
620,138.22584763910885
621,138.6677487305204
622,137.47442241015173
623,136.74641782634603
624,137.4410631489871
625,137.85046583268843
626,138.77395524904944
627,136.5771215261061
628,136.1583908324099
629,135.91326038413172
630,137.21161661706927
631,138.72128755117072
632,139.56292743150993
633,141.6206533167014
634,142.54152097274022
635,142.512659646466
636,140.8312277041057
637,141.6275121260166
638,141.4636664996432
639,142.140454236502
640,142.97712229940137
641,144.07838639662918
642,144.59470119677894
643,145.49174449522906
644,146.4551533367704
645,148.46668925520586
646,150.18904638075875
647,151.72522863347848
648,150.04497943320732
649,149.8760740835196
650,148.52251342662302
651,147.70446243563993
652,147.43915299005462
653,146.89643286519316
654,146.0446065324167
655,145.1901098055829
656,144.0393997673268
657,143.23334166337182
658,143.30385388328241
659,144.80025990591858
660,144.23886996065565
661,143.9114098373537
662,143.99473788676022
663,142.32953017553035
664,143.57621188964072
665,144.62776703890108
666,145.20779878200906
667,146.02222076600052
668,146.71685655660056
669,148.68234337956198
670,149.23219621550925
671,150.4598458824069
672,153.87566418466633
673,157.4245272803312
674,160.7289987711221
675,167.7940026092514
676,168.62634698211258
677,169.4145731289918
678,167.4376916662139
679,166.7087150580302
680,162.8123819277282
681,158.97889876869803
682,157.84410172598973
683,158.63716573213418
684,168.12172480360337
685,162.24386667409988
686,164.5789844230873
687,156.49391478314834
688,155.85000948863515
689,154.5692078897417
690,154.21115825136107
691,154.4191244431624
692,154.14584239547497
693,154.20838457934073
694,153.7915483656364
695,153.60318622742741
696,152.41327191367753
697,151.1168702269286
698,150.19445621906604
699,149.71116501247138
700,149.59518802908215
701,149.60995947815658
702,149.5889854136239
703,149.39394925219594
704,149.37998485545333
705,149.49661465221047
706,149.06468300726638
707,148.70656099672408
708,148.3104044013805
709,148.2583754846533
710,147.89159454131726
711,147.61135985568222
712,147.23025201043305
713,147.07492703073035
714,145.52772949758656
715,146.71980671318778
716,149.54185839617887
717,149.0052368172661
718,149.81544513148873
719,151.11787882849688
720,149.9872894160302
721,150.8894077078195
722,148.8581152263009
723,146.95091446667286
724,149.3347524857754
725,148.83589573736245
726,147.2053914179081
727,147.1414876929642
728,145.14353757978543
729,143.8931365668959
730,141.949575557994
731,140.34813869281456
732,138.50612800922863
733,139.74093904227735
734,137.78994596420043
735,136.8367531980409
736,132.38013788628595
737,127.60448016431842
738,121.43049263773342
739,123.49497686636454
740,130.72402823373275
741,133.45000400359856
742,140.3820128700484
743,140.62315485863317
744,140.93969207114887
745,145.65050477554527
746,145.7163512164005
747,148.30782101597578
748,144.55195180834508
749,146.32163140054826
750,144.32984677013982
751,145.14995823372888
752,140.83163371496477
753,139.97640669569537
754,141.31761185100126
755,132.6557113774312
756,130.9086562914201
757,131.08585376664678
758,133.84812367387346
759,135.30404377370516
760,135.0292546960669
761,134.7152489837073
762,135.02150102930267
763,133.25285912687306
764,127.51192834800827
765,125.30110490621283
766,123.4687735187354
767,131.41246225624562
768,128.25278885191517
769,127.35201169426512
770,126.94381553566008
771,129.2145296473974
772,131.982256144529
773,138.829860542637
774,142.97265773367624
775,145.73065280259146
776,147.0641310070323
777,148.64118601793967
778,145.0846978681976
779,150.62290532926383
780,148.92791890919747
781,145.0945523495615
782,139.86570721442718
783,137.80506587757162
784,137.29146390646054
785,137.29510225998203
786,138.92375210174882
787,141.4423207407014
788,141.70033054134325
789,141.66511994877203
790,141.19658920484795
791,140.91717331585807
792,140.99132908098417
793,138.32908394079854
794,137.76477263294646
795,145.34757256238987
796,147.954622001548
797,147.44459659543716
798,148.09324517197084
799,143.16080323371816
800,139.8510027483669
801,141.02747738555647
802,139.99694461996518
803,141.38234548070415
804,141.6659639679591
805,143.00530470695608
806,144.5910163819422
807,149.44234068202212
808,153.38309026657194
809,154.8605923929294
810,155.0692884135362
811,157.5331618319115
812,158.00057607127275
813,159.19144636973795
814,159.71793747330477
815,159.2641511188652
816,157.6326746025863
817,156.03607433033486
818,154.52898425596024
819,154.71938340910972
820,156.71464781897936
821,157.92708405617265
822,159.3783861135939
823,157.14347185010428
824,151.67286829343595
825,145.47435908449052
826,142.57429595377863
827,141.86151692482215
828,144.0287699726624
829,144.77248377808456
830,144.54543590019927
831,142.96580845648603
832,142.49575385543093
833,145.0222828014973
834,142.1366161296973
835,144.36537951763472
836,144.63854287930585
837,148.8290588191962
838,140.76589697853677
839,137.86834271677472
840,140.85333775677512
841,142.38602444698614
842,147.10637631600738
843,145.57605992468112
844,146.14760125697768
845,147.7162987761277
846,149.30819795908053
847,150.92190959544462
848,150.58352349541414
849,150.28523910359024
850,149.91410690170204
851,149.86001501975397
852,149.2416446387936
853,148.75250144637698
854,148.06962956275518
855,148.14751913615996
856,153.63032383248893
857,158.70080386829602
858,160.29586402665964
859,155.83749720205472
860,154.9582662902895
861,153.7957956353943
862,151.4238806551188
863,154.32697076081473
864,153.0536037361784
865,147.09491249033945
866,140.54279308671
867,139.3726698127295
868,137.73842675039953
869,127.83921998308266
870,123.88987327369813
871,119.14563906877291
872,120.67993384290936
873,129.91439226882937
874,137.09632131950417
875,142.04472464166975
876,135.26095040798717
877,129.3573581029486
878,130.57415706774896
879,128.72900781618958
880,132.27694523685614
881,134.0772254824026
882,132.10778097162975
883,134.43196312754912
884,132.6408785638246
885,136.99585110642658
886,140.87830152828008
887,138.8134437734152
888,134.70617542003365
889,138.7178259616325
890,144.48889743692456
891,153.71971192808422
892,155.59061842991133
893,155.50702144630068
894,157.7019295934027
895,158.63312994775148
896,157.81772052292322
897,157.85830218582367
898,153.24049516913146
899,152.86636708392265
900,147.12003182173663
901,145.66037842771328
902,146.66888262809218
903,141.1211236919564
904,130.72084531892273
905,129.0192045452771
906,127.72013355816028
907,131.80920614093816
908,134.2729190458043
909,135.72847552882845
910,136.10838799014965
911,143.05374500468207
912,145.225094228788
913,144.226379059006
914,140.8407086004708
915,139.4476731967441
916,138.16237096620378
917,136.54359711806913
918,131.83801958634086
919,128.55944844072442
920,122.0878249668063
921,118.95802723482785
922,122.12605638287549
923,126.18071753502782
924,126.40191566396149
925,129.76663602870246
926,132.04243536079682
927,133.00464186262212
928,133.6432950337236
929,134.58063135118584
930,135.14011787364345
931,134.53578652319405
932,133.86240109564486
933,134.2648149914214
934,128.33001629313313
935,122.79714127088484
936,123.95302174575365
937,124.02211098849962
938,126.2281903226115
939,128.40883838548737
940,128.9999423042051
941,137.87704484566652
942,145.5040513549024
943,144.1169526786348
944,147.39593725316996
945,151.5966928998928
946,151.95496177356785
947,152.56029191975614
948,157.07022181702837
949,157.7355892579415
950,156.85466130488103
951,157.4126307180289
952,156.1230780526515
953,149.95293916886695
954,138.07563105254914
955,140.12923724940327
956,150.39763511809502
957,130.51942762835108
958,128.47568019644902
959,134.055371799513
960,137.04725118692178
961,145.8775214643154
962,155.30162422971483
963,163.892737611056
964,165.8932488039813
965,169.3593741560388
966,169.68528839241014
967,171.6986635001304
968,169.12719011266148
969,165.50402562100214
970,162.84399881327758
971,164.4005669636924
972,154.34943811927744
973,146.8578299432936
974,142.62852046906298
975,139.35701330880818
976,139.189284093814
977,140.4897326722416
978,145.97030426567017
979,154.7421659047745
980,155.95388329341722
981,165.5203486054351
982,165.46936124782818
983,161.55117269406472
984,156.30752223487036
985,149.9253471506607
986,149.00569083371045
987,143.5791370753536
988,136.94448943221957
989,133.00742599261216
990,130.041201353657
991,129.9398638887279
992,132.7757277592833
993,133.42301874915609
994,134.8167069328982
995,138.2099324555226
996,139.04577588206672
997,137.97281418616313
998,135.74713714154524
999,129.55994860781885
1000,126.872210210219
1001,131.94856204981767
1002,135.86023894300257
1003,137.64817714741832
1004,136.6772838283049
1005,139.8583908199391
1006,143.02819277347047
1007,147.30413393307884
1008,148.7213588118121
1009,150.83774763355396
1010,152.08149979844094
1011,153.1115604253486
1012,151.82806854738612
1013,151.4345417120281
1014,150.28340493708814
1015,148.80925354372067
1016,147.8656100801394
1017,147.68860626773417
1018,147.55506524846902
1019,147.48220850051024
1020,147.23222556747706
1021,147.49869976829547
1022,148.18113872972614
1023,148.93235484190063
1024,149.44224647081657
1025,149.70442865750377
1026,149.9457023436263
1027,150.15824743362202
1028,150.0607741557328
1029,148.9703785368417
1030,145.12935431538327
1031,140.79558838257174
1032,139.03070510124323
1033,139.05082614308998
1034,139.18067226481824
1035,140.0348952026708
1036,141.48277095691853
1037,141.89862059138696
1038,140.8724719587857
1039,144.22436048077776
1040,142.17142365826817
1041,146.0154572857681
1042,151.71322997602127
1043,155.76398193114136
1044,158.0351499350721
1045,164.26780524151985
1046,160.98312446618198
1047,162.29897802614286
1048,165.68587513491954
1049,166.15555388013178
1050,164.0397217379432
1051,162.55650216756024
1052,161.73206466513156
1053,159.90133642876154
1054,159.8099254472109
1055,160.57290683692855
1056,155.72021036804114
1057,152.4007091559175
1058,148.7882204161999
1059,149.28874063228747
1060,149.46367285914238
1061,151.86671345914414
1062,152.13003196803206
1063,151.70113884715792
1064,152.49607190505236
1065,152.22715101146107
1066,151.7456073859992
1067,151.71391338766134
1068,149.25621948256497
1069,147.65625728449984
1070,151.7758515326814
1071,149.6370598711435
1072,149.4383583036512
1073,150.47934845235545
1074,150.96975972620027
1075,152.66731729916674
1076,153.6420571146309
1077,147.30523927739307
1078,137.02742509740162
1079,129.97852693608684
1080,127.45739950479035
1081,142.80033620563083
1082,144.94978375418103
1083,145.24621337327486
1084,146.6852679453755
1085,147.38481520830737
1086,143.62455523484593
1087,139.59082037485138
1088,140.89541497216337
1089,139.58671169947294
1090,139.80689569739246
1091,137.83918761663975
1092,138.0323754263594
1093,136.0384857199126
1094,135.92188989956804
1095,134.8485430345818
1096,133.52580873203559
1097,132.43252766552138
1098,130.87094609395118
1099,130.04023450868337
1100,130.2097976662503
1101,130.690399544577
1102,131.7677854822687
1103,132.19867588313383
1104,132.41820651257902
1105,132.23674877953735
1106,133.03631982332791
1107,134.0212480837267
1108,135.7686998910805
1109,137.7687237896062
1110,142.45507170450625
1111,141.2249199776987
1112,141.15070283481052
1113,142.0267869254365
1114,146.31478086698291
1115,141.74240931419484
1116,137.9737656734285
1117,143.23410892008633
1118,146.78655232823863
1119,143.48523230252425
1120,141.29850317341973
1121,167.02003431076446
1122,172.57056902572052
1123,174.90387690877506
1124,171.08387373345215
1125,170.3869688707564
1126,172.33435194610146
1127,175.57525501655127
1128,173.96884095474203
1129,174.93559410759383
1130,176.6259742447399
1131,176.16076869355325
1132,178.24998094501873
1133,175.73624592813889
1134,177.055656621665
1135,177.32956965512304
1136,175.44512789299722
1137,179.25341627278848
1138,178.30961012263384
1139,174.66719015868065
1140,173.5753070656132
1141,175.7332998943801
1142,176.75115971102807
1143,175.17587031649919
1144,173.76376656136176
1145,174.05172472020186
1146,174.24141534644488
1147,168.00422504509652
1148,168.61242953888066
1149,172.19775986740817
1150,168.4309950884918
1151,169.97545127988852
1152,173.47032089141618
1153,177.0586937590895
1154,179.21768275074407
1155,178.6880484370406
1156,177.05474871668915
1157,179.8805718133213
1158,168.14188345348248
1159,171.81983330064472
1160,179.9475663941304
1161,177.33594695881027
1162,175.70548906860492
1163,175.4914957010237
1164,175.67832439317112
1165,177.0201933023794
1166,178.42583077170502
1167,178.77822549361778
1168,172.98547202972165
1169,170.60709619734288
1170,170.18385355920327
1171,164.25856154176546
1172,160.98346485580876
1173,162.1453663155196
1174,164.0807096078398
1175,164.69096625076094
1176,164.97532489266348
1177,163.66932135959445
1178,162.41719170890298
1179,162.6188736193521
1180,162.25054752440067
1181,162.4032522121873
1182,162.47290355472978
1183,164.32591596546203
1184,165.2034777992154
1185,167.09035066960232
1186,169.0724642698293
1187,169.65509703193337
1188,169.60521235587365
1189,173.6061257923942
1190,174.06212920199494
1191,171.89702812407452
1192,173.77654228062536
1193,169.90260537519458
1194,167.04165266188497
1195,165.3207796537307
1196,163.75454705312367
1197,164.13195047869743
1198,164.58423007941263
1199,164.62554981834307
1200,163.84744179706473
1201,163.1177943445435
1202,162.03095107276195
1203,160.8194397865421
1204,160.30638080858327
1205,158.64402637805534
1206,156.75020174492673
1207,152.98645011193793
1208,150.9106417811574
1209,149.09621114020476
1210,148.5545282641701
1211,149.94722417330246
1212,147.07102554797288
1213,145.56243953992637
1214,138.32009555692076
1215,132.94789669621994
1216,130.8224762783452
1217,128.63677831423635
1218,131.5521703729474
1219,129.19102112746486
1220,127.83403324780201
1221,127.79553339643131
1222,124.46255296713402
1223,126.1861483071869
1224,129.21659369804996
1225,136.79295897221706
1226,139.68280703489313
1227,142.35159793572225
1228,140.60263956531102
1229,139.69927775177553
1230,142.10995484591976
1231,140.11804155395242
1232,140.93012053988946
1233,139.2229383482223
1234,139.58846212487825
1235,138.70168422774597
1236,138.46134417665223
1237,137.77197279440585
1238,137.55748214691783
1239,137.1957084789233
1240,136.96257881142674
1241,137.02609625274394
1242,136.914057420283
1243,135.83787422548957
1244,135.1075161813085
1245,135.538104273562
1246,135.75771929107714
1247,135.96293823114536
1248,136.1476450508824
1249,136.25502145833707
1250,136.43132866407078
1251,136.36749636051658
1252,136.46735470692863
1253,136.41262899015717
1254,136.61679968116192
1255,136.6357988719725
1256,137.05621874117458
1257,138.7722712556763
1258,140.04117472110332
1259,142.0005097441035
1260,143.18464211573985
1261,142.55449271469502
1262,141.65622115706734
1263,141.0681503574803
1264,140.41421241080548
1265,139.95066038304802
1266,140.12514945247082
1267,138.30691762213826
1268,137.70824081252135
1269,137.22129669669826
1270,136.46410552538467
1271,137.2934176191314
1272,137.71144423980328
1273,138.14345437858418
1274,137.49597265258004
1275,136.35409127488137
1276,134.33832217124558
1277,131.41774407172625
1278,130.4671380940283
1279,130.06366332929358
1280,130.46051765026343
1281,131.2952126136484
1282,134.19078352995828
1283,136.65358080341719
1284,141.5433979859119
1285,144.57846616679478
1286,145.23999858474824
1287,145.2796881560433
1288,144.87204773876266
1289,144.4475681245435
1290,144.24227602855683
1291,143.19449185014196
1292,142.13098382709734
1293,140.28566184559483
1294,139.8214031014031
1295,139.77204743663094
1296,139.25503990158185
1297,138.50806693548054
1298,138.0529770403978
1299,137.88854886612302
1300,137.6721743379369
1301,137.49093335606656
1302,137.3839522729091
1303,137.223389686503
1304,137.0491925061121
1305,136.872977814921
1306,136.53327282612815
1307,136.19750688955864
1308,136.01249595342227
1309,135.5816882203086
1310,135.59705418138944
1311,135.60254605862673
1312,135.68116204431234
1313,135.65071433919894
1314,135.67310249954076
1315,135.70852425580568
1316,135.7368538514252
1317,135.74246633570098
1318,135.7859566062859
1319,135.67249544493413
1320,135.4327761938916
1321,135.1780173581186
1322,134.70598906027666
1323,134.51469196637302
1324,134.61584786243907
1325,134.90595166866203
1326,135.3188770309128
1327,135.61696531715376
1328,135.77907200956622
1329,136.0201639878914
1330,136.30280498447442
1331,137.10612245470398
1332,137.98761386853025
1333,138.17029992067188
1334,138.2082373952239
1335,138.50062909976364
1336,139.15077091679987
1337,139.76515455836912
1338,140.20826805789036
1339,141.0153557281279
1340,141.60798780775886
1341,145.10315836063134
1342,140.9906795371792
1343,139.3786909092651
1344,136.2197019291105
1345,136.3360635989394
1346,136.04832985836651
1347,136.76188234149402
1348,137.12749781453124
1349,134.35935328360654
1350,136.1386452836695
1351,137.61870666018424
1352,141.16773611527765
1353,144.82885200104005
1354,142.96473738406644
1355,140.81907949118113
1356,142.75414722450802
1357,141.81489198106166
1358,142.7742700708244
1359,137.44327133508452
1360,134.67021298913588
1361,131.51256039584882
1362,141.34232914497875
1363,143.13599152136138
1364,144.44394926969224
