,angle
514,112.29289859150518
515,112.31536618700983
516,112.24877626224617
517,112.30081559740108
518,112.08969901803519
519,111.9424575048975
520,111.95158209909997
521,111.71079773707905
522,111.85579534046545
523,111.4513007641969
524,111.60849534677493
525,111.5844754728179
526,111.3831319094941
527,110.46152044071502
528,110.40276888475617
529,110.17428609403547
530,110.02677895631106
531,110.67623255405243
532,110.40195498227172
533,109.89705419068443
534,109.80205436994339
535,109.67212357408758
536,109.90525629238641
537,110.0405063512413
538,109.92712788224358
539,109.92258902806807
540,109.70025536721337
541,109.26905214494573
542,109.29997785865686
543,109.44974164004185
544,109.41928278491295
545,108.951813613816
546,108.6745563426044
547,108.95755077310713
548,108.93469341988543
549,109.01119538829886
550,108.84339878052768
551,108.5783235863619
552,109.67736525703526
553,109.46863127780426
554,109.64373037086946
555,109.5847908304975
556,109.95792901423405
557,110.14078907814579
558,109.83850978636318
559,109.58284244448654
560,109.45037906837413
561,109.58933255788503
562,109.86702962612844
563,109.89003565722538
564,108.94738522528871
565,108.42205987026492
566,108.18151082018207
567,108.20885390924593
568,108.72937825789461
569,108.49721058032773
570,108.50121507891785
571,108.99215660761695
572,109.56410796614793
573,111.49382773438032
574,112.75454155718957
575,114.49269603640512
576,113.07778563676187
577,112.03496232915111
578,110.66904110465848
579,108.54903805441751
580,107.28868698653767
581,106.78942974870202
582,106.71911185869052
583,106.37638579698267
584,106.63483366924424
585,106.65210608707889
586,106.9383184354507
587,107.0668973186163
588,107.18248572277295
589,107.23630357642196
590,107.45709854364387
591,107.6375509502613
592,107.58050034036177
593,107.04845006784865
594,106.91693219122428
595,106.96843084478374
596,106.93227992962622
597,106.9329831471048
598,106.98898665360554
599,106.9224752566719
600,106.45886061273876
601,106.09698066754797
602,105.78091061231106
603,106.01696974194772
604,106.14223764649469
605,106.28928307111539
606,106.31855335934057
607,106.27069619309952
608,106.40594461151173
609,106.75511290690804
610,106.98484569875959
611,107.73180354613862
612,110.54666045596815
613,113.20075524181564
614,114.58328904524706
615,114.83691293396296
616,114.05943427866907
617,113.77307839819196
618,113.59134327600111
619,113.1966174687158
620,112.2543701368599
621,111.40609544095292
622,111.15311845464736
623,110.86345598863547
624,109.8162848804868
625,108.65530959173391
626,108.40744227968722
627,108.10350944153122
628,107.91951267203507
629,107.87387117131179
630,108.03695980359451
631,108.33039558420536
632,109.37848804610566
633,109.63331611091057
634,109.54138690162563
635,109.35389834450066
636,109.60437549346452
637,110.2088922048146
638,109.85773989444637
639,109.91429134416069
640,110.19792033478853
641,110.6639231152794
642,111.38369222561356
643,112.33809202315713
644,112.51460114528336
645,113.10235465056104
646,113.05441674614039
647,113.03472912100644
648,113.15989909495391
649,113.37003699859565
650,113.81587408009345
651,114.33260818447212
652,114.82588502419722
653,114.77054158154674
654,114.24210939606175
655,113.12595094795626
656,112.42045569403224
657,112.08595498895836
658,111.88786255360414
659,111.90301549846889
660,113.06994961239802
661,113.61314505780058
662,113.5175611315536
663,113.53373643433724
664,113.62184291659383
665,114.00555746706792
666,114.33074373306437
667,114.54652713552383
668,114.62280254823975
669,114.6411904226664
670,114.58962321476102
671,114.49398494201958
672,114.0082161445454
673,113.89639303794294
674,113.79757175006964
675,113.13885697978941
676,112.83883731879178
677,111.86569293240612
678,111.38487276699192
679,110.77493769436182
680,110.44745146024816
681,110.20817296657813
682,109.85308664006783
683,110.10625453783564
684,112.02406874685997
685,112.41018649355627
686,111.35086218532673
687,111.0285022010754
688,110.47630429138636
689,110.23949704436448
690,110.13302961048848
691,110.13350684326304
692,110.18047147964124
693,110.18040641049029
694,109.95019477828909
695,109.94348041347664
696,109.84400292336466
697,109.8839488470041
698,110.01420023908092
699,110.0530165114241
700,110.08669325448007
701,110.11713048982392
702,109.30523120538658
703,109.34736742223022
704,109.3539943438999
705,109.30035847338851
706,109.36981107745478
707,109.31590003227207
708,109.54109522179573
709,109.53074345797987
710,109.54417539694072
711,109.64155189878356
712,109.46501555744808
713,109.13651829315214
714,109.41022966001438
715,109.6855410632144
716,109.80283644869594
717,110.18791548963996
718,110.63315882949207
719,110.99455824988897
720,111.14450660399888
721,111.00035247954591
722,110.98552124246439
723,111.00691402625746
724,110.83220640568547
725,110.50775431395783
726,110.56334260002808
727,110.49002860302983
728,110.76539563583088
729,111.03432254622368
730,111.0828753237825
731,110.98566744963384
732,111.26336088061903
733,110.8871300482683
734,110.36853853474199
735,110.1544115014014
736,110.13232842923989
737,110.29818292939657
738,110.55139899373592
739,110.77312380647517
740,110.82569919266054
741,111.18066566649063
742,111.48988719284259
743,111.69327659529125
744,112.10844333991827
745,112.08049751322699
746,112.12088492636371
747,112.08475007812271
748,112.16728416851885
749,111.63287722297292
750,111.11890201205307
751,111.1824524133616
752,110.92962972802201
753,110.62128061952535
754,110.80436472240177
755,110.68002738554762
756,110.89682057742445
757,111.05698979131438
758,111.3813759700638
759,111.83778885576422
760,111.992561462749
761,111.60610798570877
762,111.58890114811274
763,111.56255361979868
764,111.59066464847058
765,111.62224825092173
766,111.0717110183601
767,109.27066391584248
768,108.28381895436848
769,107.92248770696813
770,107.2537106335439
771,106.72871223431073
772,106.36298897247084
773,105.94510301243821
774,105.55433908991026
775,105.27404974212834
776,104.75168203843519
777,104.27593187624062
778,104.73312908266219
779,104.6997774332646
780,104.62723907234977
781,106.20080832668104
782,107.63367024974751
783,107.93825460863404
784,108.60993165859338
785,109.31925097444152
786,109.7762597329855
787,110.50507867227856
788,111.49358864556183
789,112.3078785952772
790,113.09808932250763
791,114.75539824994034
792,115.00725027040484
793,114.83900546864496
794,114.5042669063506
795,114.2194762287518
796,113.73515460813822
797,113.93953401846167
798,114.58545447359128
799,115.60111262731854
800,115.54906854643
801,115.698888379294
802,116.33176641136743
803,117.26725410836093
804,117.9381825226668
805,119.48239717435712
806,120.3223073240147
807,120.36633813948836
808,120.2925863410091
809,120.50890773956675
810,121.24751732795207
811,121.15491724303553
812,121.081927507248
813,121.07211457610003
814,120.61538015563795
815,120.58102775439241
816,120.48139630293213
817,120.1100823320667
818,119.96886714038382
819,118.94738670835636
820,118.06153988620918
821,117.44128932023301
822,117.6961581205621
823,117.7726097080554
824,118.14374304419337
825,119.02185952058264
826,119.16189263349054
827,119.08220133261923
828,118.8596978678109
829,118.6699288873765
830,118.88833226461179
831,118.64405222531676
832,120.79503225504968
833,120.54568719350706
834,118.47261547737546
835,116.68041982318371
836,115.79269985704497
837,115.25427704274574
838,115.14326941737465
839,115.04461612716429
840,115.83073524360015
841,117.68830487710525
842,121.18740600056694
843,122.97505912385967
844,123.2676067172873
845,123.09683533204569
846,122.77558726737271
847,122.29756791519875
848,122.39414920569504
849,121.65220225328096
850,121.12667280627326
851,120.02877274723343
852,119.84232400380486
853,118.76579544652026
854,118.45194532920854
855,118.72746112518044
856,117.84717790510024
857,118.08302449014965
858,117.77961835559367
859,118.05293126286767
860,118.10974138165335
861,118.072139033508
862,118.6471264232031
863,119.30213898266533
864,120.18014372143568
865,120.38507597817411
866,119.6243210168141
867,119.72880098219673
868,121.4287166661895
869,122.93913131135389
870,122.98737189923048
871,123.12335452065307
872,123.67886698166143
873,123.9615080012033
874,123.94943458301373
875,122.98192677058049
876,122.09262295150168
877,121.04088849897173
878,120.93117493968685
879,119.72529115680737
880,118.14550130744689
881,117.15882705765551
882,115.95003294298121
883,114.5560772656128
884,114.37056399790069
885,114.42378263111073
886,114.15934027461171
887,114.26393325956855
888,114.20272275272492
889,114.53776974048986
890,115.09393556979742
891,115.69845415279738
892,117.30158414749008
893,118.5967773812701
894,119.51079091283219
895,120.435599840663
896,120.88561539271493
897,120.73269361349776
898,120.03083483729554
899,119.74121197587425
900,119.55979516637206
901,119.23429475780242
902,118.64133605029286
903,118.27402674098656
904,117.18367781681476
905,116.49921636012223
906,115.51741497156195
907,114.03777217075569
908,113.26947889652101
909,112.46820127904164
910,111.88074301023255
911,111.13737287295356
912,109.96254406751854
913,109.0569662818258
914,109.0327378609106
915,109.31550297266716
916,109.44616192820456
917,109.69214574662726
918,110.46169474614513
919,112.14141685224891
920,114.51142913529682
921,114.95904089007712
922,115.9962667806154
923,115.90333537114805
924,115.86094705442034
925,116.11820773047876
926,116.22177398411074
927,116.19874091692961
928,116.46067023608748
929,116.64422435496667
930,117.4135427134768
931,117.7078170040676
932,118.01107933016974
933,118.1536182983971
934,118.15982683752438
935,118.56174920608902
936,117.8623598854912
937,117.98603419274349
938,117.62402169465122
939,116.99423954346372
940,116.81380093627078
941,116.26490584233946
942,115.85971849526302
943,114.77252657839665
944,114.67106416683953
945,114.47864576305716
946,114.10895134542122
947,113.10255889202679
948,112.48107741574182
949,112.16145248371777
950,111.97154880319857
951,112.23359954566257
952,112.20542153422346
953,111.77027766405948
954,111.5365714928848
955,111.77917766066957
956,111.20675075577225
957,111.44674604438484
958,110.84616845343763
959,110.44260604436741
960,110.99633060502174
961,111.6651736286424
962,112.48811766477715
963,113.01774344470752
964,113.49398061848285
965,114.49310194510238
966,115.01813241923503
967,115.51520315136105
968,116.0556554979647
969,116.09728914607518
970,116.34086810768122
971,116.60660890207066
972,116.53098073474959
973,116.49839813270324
974,116.5103523209614
975,116.51403904700439
976,116.53141057428064
977,115.55232696878491
978,115.82674055174888
979,115.35397302407563
980,114.79427737536273
981,114.33808480168688
982,115.52063748858257
983,115.8360958592082
984,115.7184278745992
985,114.61804417391195
986,113.0684608392504
987,113.3345062293701
988,112.8885172009758
989,112.79411504819419
990,113.23474429872996
991,114.08490357085282
992,114.69552463387885
993,115.21207501953506
994,115.41709410135584
995,115.24224953761859
996,114.63065155858024
997,114.61228949643973
998,113.6491716477559
999,113.23641436000179
1000,113.14938402693957
1001,113.70003213887449
1002,113.49135871238701
1003,114.65054938151462
1004,115.51376469181702
1005,115.53643358224247
1006,115.00262502666297
1007,114.64396863163125
1008,115.21392253531346
1009,115.38825505394425
1010,116.73167023905958
1011,117.06526261495392
1012,117.86813696193286
1013,118.24906249047362
1014,118.64389564799694
1015,119.03090908278332
1016,119.12381081185833
1017,119.27493177519338
1018,119.3750354729575
1019,119.52059583635642
1020,119.47071879756413
1021,119.49395777774672
1022,119.35166042724677
1023,119.36972140299585
1024,119.43329788987035
1025,119.55650699949106
1026,119.66329808060934
1027,119.68295095529919
1028,119.74468407828911
1029,119.72151425592622
1030,119.43924375799057
1031,119.1104606251424
1032,118.79367575823454
1033,118.44110879393989
1034,118.29097487519039
1035,118.61586215494117
1036,118.4506990684811
1037,118.49962758877444
1038,118.44606482083265
1039,118.06433094355731
1040,118.36319289604802
1041,119.1776883047196
1042,120.08196605223063
1043,120.19945602396322
1044,122.90916727413247
1045,123.99143322144067
1046,123.19376180328817
1047,122.62823814981712
1048,122.33400501879933
1049,121.26935458839628
1050,120.37409399705805
1051,120.3014267280162
1052,120.56992156196861
1053,120.39236669291975
1054,118.96551884732702
1055,118.09721911303185
1056,117.5680126739212
1057,116.70088816709304
1058,116.48953666903338
1059,116.22896388439403
1060,116.35136628382062
1061,118.08409494540317
1062,118.52995075602495
1063,118.97287127662904
1064,119.0563906787123
1065,119.32866082097765
1066,118.90751701700904
1067,118.63806798526794
1068,118.71242031802979
1069,118.50853964353934
1070,118.53633173745939
1071,118.78868832022786
1072,118.85416083591778
1073,119.17488973840292
1074,118.91356449473761
1075,118.72184439689903
1076,118.49912399975807
1077,118.88636896622958
1078,118.56873780617548
1079,118.76827013318376
1080,118.75353669611059
1081,119.69486059777668
1082,119.25092673551885
1083,118.89578369099894
1084,118.81545859997084
1085,118.71501929370598
1086,118.96607981939948
1087,119.13467101932997
1088,119.16753435505515
1089,119.28806407409354
1090,119.77628076979187
1091,119.84798081142614
1092,119.4122241024107
1093,119.3176744185995
1094,119.59315955511818
1095,119.40644025538728
1096,118.8400112220126
1097,118.39229644464962
1098,118.1914647412907
1099,118.34210868357934
1100,118.46389163471935
1101,118.70749351847147
1102,118.83230201245615
1103,118.75211436916015
1104,118.61154411005856
1105,118.60093866554604
1106,118.48191775290846
1107,118.61838596464014
1108,118.81153830543238
1109,118.83968913695233
1110,119.04908375276543
1111,118.922935358064
1112,118.17688635825553
1113,117.02795259271298
1114,116.1551794941318
1115,114.53961428772317
1116,113.60345872579362
1117,113.0724338067923
1118,112.50460585410005
1119,112.516628637314
1120,112.33444870999014
1121,112.55470730214662
1122,112.30334916192649
1123,111.91340142539369
1124,112.12069355082605
1125,111.7860481528219
1126,110.52287821819127
1127,109.01841502947849
1128,107.3267668424486
1129,106.80985435413295
1130,106.2780725749808
1131,105.7185773747644
1132,102.96973557294396
1133,101.31801802021788
1134,100.22863739081427
1135,98.97540153313506
1136,98.49705125086588
1137,99.1903522981534
1138,98.12643704722885
1139,98.51289089630555
1140,98.78065966851958
1141,97.47374680760038
1142,97.36460031550763
1143,96.22140538689769
1144,94.51218579174355
1145,93.00958052747899
1146,92.89551237391237
1147,93.35963036294186
1148,93.40654774821036
1149,92.01475038273918
1150,92.87666296657619
1151,93.21677389877698
1152,96.75670527292709
1153,104.16767497484165
1154,109.12870654462657
1155,107.44972052290109
1156,107.67582631271443
1157,107.9434707449177
1158,108.57708571532606
1159,108.58250505931812
1160,107.96234950551596
1161,106.45312359513522
1162,106.07464468246661
1163,107.3558905879338
1164,108.54302686121164
1165,108.95772419787525
1166,109.6858934174507
1167,109.16865718878455
1168,109.55886092678602
1169,109.57532176498862
1170,109.3252429066342
1171,109.05087665353852
1172,108.88289649322738
1173,108.49268673469379
1174,108.59908417316078
1175,108.50465887739978
1176,108.50004066062468
1177,109.7652907623357
1178,110.6379512173157
1179,111.91053475914683
1180,112.59738765445866
1181,113.88367076136822
1182,115.3433727055083
1183,116.40993519992011
1184,117.37413891948657
1185,119.04867820886972
1186,120.11624208625597
1187,120.64216802922957
1188,121.69310559633635
1189,121.02941661366964
1190,120.24577771215607
1191,119.98663933218404
1192,120.6641255569102
1193,122.02442124383475
1194,122.87054751091364
1195,122.00156628017834
1196,121.6560890134107
1197,121.60283194954346
1198,122.00970640594946
1199,122.59469313947167
1200,124.06548378237244
1201,125.36208525450627
1202,125.8365601379329
1203,125.62871974727233
1204,126.3053705307961
1205,126.09688993825142
1206,126.32746504010285
1207,126.72736766267167
1208,126.85347869855406
1209,127.10370549049242
1210,127.24378101149955
1211,126.11337756043667
1212,127.36242328549713
1213,126.63273008463403
1214,127.14860150513746
1215,128.2956319447495
1216,130.53553030663358
1217,131.21839624318173
1218,131.98868311286776
1219,132.03863869131587
1220,131.92537215482383
1221,132.0356159450163
1222,131.3859376910676
1223,130.80402351259693
1224,129.8408624439016
1225,128.8247509273522
1226,127.70614818007371
1227,126.95983763785037
1228,126.42418811823487
1229,126.24619575902528
1230,127.03146110668979
1231,127.64446639796591
1232,127.8812623125826
1233,128.13604748416026
1234,128.6543885860476
1235,128.82081726980655
1236,128.18135631322272
1237,128.05383113358894
1238,128.00453105582665
1239,128.08604337679648
1240,127.86342739868286
1241,127.24658072500574
1242,126.69453937016576
1243,126.26795000303889
1244,126.33690039276487
1245,125.92509776856403
1246,125.54567989124595
1247,125.21736588030424
1248,124.40778790680213
1249,124.20547306788959
1250,123.7815938403019
1251,123.53766917228208
1252,123.46421550587178
1253,123.47592455394889
1254,123.46226474036712
1255,123.45675132797442
1256,123.48719387955484
1257,123.55639243353824
1258,123.9502357833141
1259,123.6090773743783
1260,124.00998929135346
1261,123.85653212175754
1262,123.72808638250743
1263,123.52726174739243
1264,123.59462032451373
1265,123.5038949519465
1266,123.48977535621432
1267,123.51619377947978
1268,123.49292814584183
1269,123.46131915855523
1270,123.38770181013405
1271,123.26001483748144
1272,121.98555092964168
1273,121.18601345198127
1274,120.52846197425458
1275,119.87952987105615
1276,119.52073358532257
1277,118.6279636995917
1278,118.23504605306383
1279,117.96408379331427
1280,117.98442536217266
1281,117.84467185778533
1282,117.74575434796216
1283,117.66549398009201
1284,118.45675919507153
1285,118.67634903063683
1286,118.96630184521393
1287,119.0962563573706
1288,119.23897639940597
1289,119.48995530571705
1290,119.53080704406517
1291,119.8104710426926
1292,120.00172586069834
1293,120.4735281823873
1294,120.84722335786137
1295,121.3094664699708
1296,121.45224907559808
1297,121.53364372816299
1298,121.55648191032063
1299,121.59784251323086
1300,121.71630135839027
1301,122.10650836766183
1302,122.01531822963977
1303,121.92171892220631
1304,121.80822199908607
1305,121.66133423462838
1306,121.67179804992662
1307,121.66421028553776
1308,121.16653190626576
1309,121.01660843846872
1310,120.98636814499415
1311,120.97976220077064
1312,121.22661414568094
1313,121.4449269120806
1314,121.54252294164482
1315,121.72498960846696
1316,121.76603556808314
1317,121.83777217811368
1318,121.88692134679886
1319,121.94561781670609
1320,122.1165001491976
1321,122.16341925910817
1322,122.14770012835774
1323,122.16719803375696
1324,122.46119832924467
1325,122.50712548048168
1326,122.7074662633782
1327,122.73771961981782
1328,122.78232226692577
1329,122.85025936347597
1330,122.59245667533807
1331,122.42980665484015
1332,122.22518203434998
1333,122.0319006906995
1334,122.06698568814141
1335,122.10790367144159
1336,121.63200112377802
1337,121.33845448677357
1338,121.32421376531673
1339,121.23008590040715
1340,121.37417827055134
1341,121.57001555374907
1342,121.71445118734039
1343,121.68825816391504
1344,120.24611798809991
1345,119.15337211386031
1346,119.20427971420628
1347,117.16713808523465
1348,115.85607149114747
1349,115.1387964299106
1350,114.89188293392428
1351,114.9309952065777
1352,114.95537944389454
1353,114.72137742095273
1354,114.39419370930025
1355,114.08463341528676
1356,114.10601060252418
1357,114.47287373955714
1358,116.21289293559826
1359,118.14114447677412
1360,120.75484734912004
1361,122.46928367365402
1362,123.21397853359196
