,angle
359,149.3934971397174
360,149.59650983082258
361,149.50278136488743
362,149.7225676463972
363,149.77650640438267
364,149.7304576201536
365,149.8317129476848
366,150.1059340951235
367,149.88767355709518
368,149.4982319089582
369,149.1840658497271
370,149.03451862784576
371,149.50328720895814
372,149.59961387547304
373,148.57997172043972
374,149.15506571736034
375,149.4208893560524
376,149.31976041400247
377,149.1823413540912
378,149.65729189962087
379,150.40523167775763
380,150.7235769418484
381,150.2921547354278
382,149.7525508015301
383,149.7710204103396
384,149.76377214690345
385,149.69407550802532
386,150.43433674111463
387,151.22108798625405
388,151.69833418611793
389,151.98330150150704
390,152.10353261177505
391,152.22184270854544
392,152.2580707342477
393,152.69849545599894
394,153.00593247570313
395,153.14609985455454
396,153.3927820758746
397,153.79621133138545
398,153.906925612728
399,153.93571038944225
400,152.68672174676428
401,150.33174735397924
402,151.07439506670258
403,150.1728625682293
404,151.3971806490415
405,153.27038652557073
406,152.59864125060014
407,149.87145220984144
408,154.15237104242297
409,157.42178202108943
410,158.69506132879752
411,157.26806311440674
412,155.83707222705362
413,154.7058859910896
414,154.84298329906883
415,153.5726166445585
416,153.36286000979288
417,153.8044456929542
418,155.05632481068935
419,155.7313953595119
420,156.10703571689044
421,155.87030671823408
422,155.66067184734453
423,155.56198730550864
424,156.00110838979398
425,156.29288441622688
426,155.98835365331746
427,154.7454295042857
428,154.57759811177223
429,153.34008832177904
430,150.1650536036666
431,150.57662682790652
432,148.15584511110626
433,148.80753651423038
434,150.06104347261945
435,149.2764113582097
436,153.64141102192318
437,153.94429979378506
438,151.89914396080815
439,148.96030854261872
440,149.11020009148928
441,151.19008008302504
442,151.19733998629968
443,154.60819813496204
444,158.5243318435255
445,159.68528258304914
446,160.6700919851428
447,160.87345637851175
448,160.93152904704004
449,161.83686835201888
450,161.21973973302389
451,160.59745042728426
452,159.15769900001274
453,161.06735302226295
454,158.01692245187354
455,151.95319102198505
456,149.36920338329372
457,147.07857244408137
458,146.90675665585604
459,146.79368444674543
460,146.4307481087361
461,146.41848092425795
462,146.34610900880347
463,144.40242519761372
464,143.91660981717536
465,142.78148786344372
466,142.8487827209414
467,143.6912360751457
468,142.4029517131722
469,141.35306845377173
470,139.51129660292983
471,139.45943009716342
472,140.87145530236396
473,142.93858290682576
474,144.38476927740967
475,144.4991974830767
476,144.44820029050987
477,144.2250358680367
478,144.45654645452387
479,145.3729737077101
480,145.2688770753989
481,145.05047703385526
482,145.05261764506258
483,145.1867513740811
484,145.14056589385288
485,144.96307428666233
486,145.18434919617886
487,145.55072508772992
488,146.24939232184988
489,146.15360743536593
490,146.27533571291838
491,146.26782264434868
492,146.85787088015806
493,146.94034992866173
494,147.06174845848872
495,146.8462109735572
496,147.19675997192527
497,147.51072189399477
498,148.00340753226865
499,148.8437828394168
500,148.98803489842894
501,149.45217331611133
502,149.6045180960349
503,149.829549572648
504,150.06138274315686
505,150.11393239364352
506,150.09236535273226
507,150.43861304753042
508,150.88082184659217
509,151.0216287935261
510,151.1623331954469
511,151.13743888465882
512,151.2029132593862
513,151.21330818083942
514,151.2217973587953
515,151.02293080825083
516,150.60880748137652
517,150.19914492185606
518,149.9848984100545
519,149.95671679540197
520,149.87712403121373
521,149.71211398322566
522,149.68766120827186
523,150.179804719515
524,150.00977699948623
525,149.95709431805304
526,150.48712823360995
527,150.77740752022493
528,149.44005579110004
529,149.53803403284468
530,149.32561384482216
531,148.9351510212331
532,148.58766121403605
533,148.78736533865873
534,149.69463274979745
535,151.33537937592055
536,151.83505166981632
537,151.74178379502726
538,151.38284972390295
539,151.2805836304359
540,150.58505977037564
541,152.27894332004684
542,152.54711250110296
543,152.14933204892967
544,152.19986599471613
545,150.47576595695736
546,152.85819092959645
547,151.9845627149167
548,151.42926773319041
549,151.36868694018983
550,150.10856640241738
551,149.6797778223531
552,149.01676206704374
553,146.81664390191514
554,146.46096491826756
555,146.0156141056112
556,146.64749284088657
557,148.5389399583066
558,151.94626531459573
559,152.46144116656015
560,154.32869559813275
561,155.48977774159445
562,157.9522834726357
563,159.07846474577224
564,158.94924400677914
565,159.0352122649792
566,158.7246531668908
567,159.7774890950048
568,159.5259479908131
569,159.05998263925133
570,158.78969326891743
571,159.42130173441367
572,159.27921840194395
573,156.94455489371046
574,159.19565096792482
575,157.55299003972337
576,154.49188042426854
577,152.65225351526124
578,152.44176652295735
579,152.85071990536068
580,153.47095605927527
581,153.6265889642712
582,153.45022571626558
583,154.15718251391274
584,155.95885902860678
585,158.0584315418916
586,156.84934775550443
587,154.26036606152007
588,155.87427409608495
589,156.0108715399909
590,157.1056465573539
591,156.99661957910354
592,159.05692357752736
593,159.18827603416625
594,164.35844021575934
595,168.08629229893518
596,170.34613478136657
597,171.76365994149324
598,171.37595774552838
599,171.85528911470064
600,169.7712290002138
601,168.22959440101585
602,166.00390127946338
603,164.69722261604167
604,164.16145153080936
605,163.79325197771792
606,164.09357274071922
607,163.75341790178865
608,164.5186987667874
609,167.88415148535663
610,171.6659397854808
611,172.36534380797315
612,175.79122768165894
613,176.78411270349991
614,176.69863782818706
615,176.48934814532464
616,175.54108775460995
617,175.5239906190396
618,175.36420938679476
619,175.95530539680308
620,174.73766180695714
621,173.69215955835304
622,174.01754067742343
623,174.48409612893795
624,173.50530542428956
625,173.3869170641761
626,171.92960496451477
627,172.87030272025797
628,170.27349878075447
629,168.93281698354576
630,167.1011790457591
631,163.5470411272367
632,161.59205101282302
633,158.8900712529804
634,157.4274298550638
635,156.3426715232857
636,156.57276417909304
637,155.67851632660316
638,154.789916233678
639,154.49996146442157
640,153.4735239494469
641,152.34813841462508
642,153.03271467005348
643,153.1301222367249
644,154.79124034019148
645,155.1137580920497
646,154.68627451142123
647,154.90541933881713
648,153.24652324147507
649,154.940456820286
650,156.52983022254705
651,157.35442016967687
652,157.64577590853526
653,155.8348398343812
654,155.7322997926676
655,155.42092114814258
656,154.68762797871267
657,153.8040422255112
658,153.7951131681953
659,154.60316040071174
660,158.35838942789533
661,160.8226295953764
662,162.33851477149403
663,162.10674953696576
664,161.33938813500424
665,160.4999889824635
666,159.43566207092394
667,159.71409318558602
668,160.21108583175283
669,160.71479676876476
670,160.60943156541833
671,160.03165947236178
672,160.14054939010643
673,164.84250452339344
674,165.6061207363351
675,164.86963448466696
676,165.90423434189356
677,166.4117901196073
678,166.5925851922274
679,166.4813585167579
680,165.908575735214
681,165.3240173424981
682,165.20630317163054
683,163.84363356167214
684,163.57696913092988
685,163.37245151703038
686,162.48263069053712
687,162.2471195017774
688,162.58179646316543
689,161.96217407516315
690,160.37190521219452
691,161.1488941746761
692,161.7337624317479
693,162.74653864458148
694,163.60140957305833
695,164.17717545143543
696,163.76448261302087
697,164.28967806825915
698,165.16211674818973
699,166.27917752035464
700,165.2873459989986
701,164.3696355084614
702,166.06571921993907
703,167.09461841672584
704,166.54999524183899
705,165.15904016132865
706,165.64010956566472
707,165.8619631536014
708,164.07621998949867
709,163.89044138643925
710,163.31406041985304
711,163.80580392894555
712,164.4778357833551
713,165.8335566381399
714,166.6872817876732
715,167.28807797672056
716,167.33192882599326
717,167.8912061749028
718,168.39967868819556
719,167.55682578122028
720,167.0821031202529
721,167.08114851792206
722,166.0504607108767
723,166.1078835239327
724,166.03381038178367
725,165.91938973767418
726,165.43042647031388
727,164.4954472874577
728,163.45555717476748
729,162.92922840896424
730,162.8498284617904
731,162.51653430849976
732,161.3775779393439
733,161.72142014006127
734,161.95417671708373
735,162.39070927855192
736,163.98713505323843
737,164.91753771322936
738,165.8220509049346
739,166.20882440093084
740,166.75730026209072
741,166.84782522088636
742,166.73723061250942
743,166.3470135673446
744,166.05164097607846
745,165.78183952722827
746,165.62270859934088
747,165.47509530387535
748,165.6059714619438
749,165.6479486542817
750,165.6510214940386
751,165.62401317234526
752,165.63363639935244
753,165.7065915549514
754,165.54303783774807
755,165.25264501999317
756,164.68291339888256
757,164.14239260292632
758,163.9745472638219
759,163.7715605696746
760,163.72108233509448
761,163.48647490059003
762,163.5776309258066
763,163.75476354512932
764,163.47696374610035
765,163.18387536654794
766,162.60518306230273
767,162.030906089262
768,162.0478871793247
769,161.15537350169168
770,161.16876100187108
771,161.30368766210822
772,161.5491667503999
773,161.7708575378521
774,161.3434452681046
775,161.53419129817732
776,161.5756522468149
777,160.503962432019
778,158.51714798325818
779,157.6086991651102
780,157.52234690535917
781,158.18995641935103
782,158.65501511112734
783,158.83072968906447
784,158.7074997127041
785,158.69242835633327
786,158.6524388101032
787,158.7042823082846
788,158.4990297523696
789,158.38175338546574
790,157.78705440197288
791,158.47174808757882
792,159.00965536666018
793,159.1923123791475
794,159.20789218741118
795,159.43709583660035
796,159.3781077767125
797,159.60092828616123
798,159.8860223874608
799,160.5778597136832
800,161.00108529768406
801,160.9065694759672
802,160.90504429267273
803,160.4184003907062
804,160.27838181001673
805,160.2070687455743
806,159.7242296123819
807,159.90292772445116
808,160.03795683153953
809,162.0489820339701
810,162.16877083105223
811,162.9608497717717
812,163.14831317625377
813,163.30368107923888
814,162.93901807977693
815,162.4897329866392
816,163.19352928157537
817,164.10797496712118
818,164.69570183743875
819,165.7515919817217
820,166.19424090912645
821,165.67330882104278
822,163.61263428469195
823,162.37450853495886
824,162.9766605161041
825,163.58942468418346
826,164.07400271268185
827,164.42159379541656
828,164.22869932230122
829,164.22878725510586
830,163.72010776579737
831,163.19810500596301
832,162.81334630391922
833,162.6052047788486
834,161.31749742975344
835,160.0404057946635
836,159.12771441574878
837,158.3451788462415
838,157.22001994351794
839,156.207300042178
840,154.5049138164076
841,153.29806825464766
842,153.15921166905412
843,154.3504821665138
844,154.14018599402564
845,152.25800763029997
846,151.4022670034731
847,150.751193541099
848,150.74146284651215
849,150.77856930224297
850,150.73878808749234
851,150.86556323221282
852,151.16257504271888
853,150.85138461044082
854,152.46059584992304
855,151.78600055629707
856,152.29481219296386
857,153.16850005925272
858,153.69420842424535
859,152.18039794837486
860,151.42444085164283
861,150.9678146562163
862,150.97907579177976
863,150.5922913680728
864,151.2185155868963
865,151.6739555394048
866,149.52619627833366
867,149.3425882432965
868,149.1174936595945
869,151.2448208949635
870,151.1660516300941
871,151.82988690832852
872,151.66237659587543
873,151.78483476805417
874,152.4015861666483
875,150.8928200316811
876,149.38783066161926
877,147.5270987259516
878,147.23166977422787
879,146.3311495137567
880,147.47252328132706
881,146.14430493072126
882,145.81332296297379
883,146.3864633235205
884,146.55253036106132
885,146.5603511879419
886,145.98635102626767
887,143.60300034468912
888,141.37332818312336
889,139.6843024047751
890,139.36667571800024
891,137.4157912967297
892,137.06570425244985
893,137.8605392586958
894,140.1649226677153
895,141.36977549236244
896,141.71335514958392
897,141.70662615945957
898,142.41735631955586
899,142.56039541226534
900,142.90985632360437
901,143.56191729758635
902,147.42086403617552
903,149.98186772184755
904,150.8342480889853
905,151.56333283780125
906,152.86930198869257
907,152.47602909426587
908,152.55487849566228
909,151.5935876856597
910,151.13333694699597
911,151.8885446687802
912,154.4451238689699
913,154.26580256058514
914,154.15284109963068
915,154.4735716433767
916,154.54929200998944
917,153.72686020506677
918,150.9428175654422
919,149.77920652042482
920,148.5456245558677
921,148.01266198846247
922,149.73337623515755
923,151.7197000335
924,153.61273783728578
925,157.08002242013896
926,159.53182112346
927,159.7969736548819
928,161.74268625728288
929,162.28941511319238
930,162.4990873603543
931,165.14423600241122
932,164.34626145086057
933,162.55650535507152
934,161.2922871591013
935,160.970646408893
936,164.04508448999346
937,166.3957279258982
938,165.7496587075361
939,164.77388052836739
940,162.821365829142
941,161.67370572040338
942,160.6211765018468
943,160.224542340953
944,161.30385825613962
945,159.81961652122288
946,158.7559513111679
947,156.6665530568995
948,156.3554873000676
949,155.89745287558188
950,157.01501962676144
951,156.97539612727604
952,156.04583187182783
953,156.71130794347704
954,156.0956825939316
955,156.22204537491052
956,156.81725059060074
957,157.23229124707484
958,157.53218513572483
959,158.64636322982324
960,164.54554668515482
961,169.4528848583399
962,170.20131165893952
963,169.90967055954414
964,169.73476808987502
965,166.19531989823585
966,163.18155881717692
967,157.61385544893037
968,153.22012352193454
969,152.56505000144523
970,154.5250745553676
971,153.9921153793738
972,152.86173926060212
973,153.21268146317445
974,151.8833177734107
975,150.324115936675
976,151.18514454899054
977,151.91771351956973
978,154.90174941314623
979,154.6026324245662
980,156.59590009619455
981,157.92474196748555
982,164.07058734349073
983,163.3492834831064
984,164.45166563142251
985,165.94776027691884
986,166.08453086717577
987,162.83626465694945
988,158.6616249272098
989,155.34100234712912
990,153.53150034066178
991,150.72091893563953
992,149.02910519150586
993,152.76709393248274
994,154.61971994393951
995,154.0946992106437
996,151.93496961052114
997,151.59361627406915
998,151.43706225762287
999,150.9802885545115
1000,151.7350479360432
1001,156.73999773995064
1002,159.54344792268313
1003,164.14922594955783
1004,165.69745612288472
1005,167.0296076721876
1006,166.11558438053243
1007,166.54005758582977
1008,169.74114251642726
1009,169.40943251710672
1010,170.52604778307247
1011,171.3857732765834
1012,171.59178211180458
1013,173.92211255761913
1014,174.83177559195482
1015,174.0710837644572
1016,169.17697801808336
1017,161.84907557290245
1018,156.66332652068067
1019,157.74264802111938
1020,157.4713728165844
1021,155.86971571070902
1022,153.99908915143266
1023,153.74859392391636
1024,153.87989939892927
1025,154.04415298917
1026,156.5924103383852
1027,159.97348587333144
1028,163.42572215613842
1029,162.8988460657023
1030,162.60499757545557
1031,162.8362119127532
1032,164.15424442947338
1033,165.24032306900648
1034,164.6763445251133
1035,164.19649747606894
1036,163.83222015125554
1037,164.6147629137154
1038,165.52812599100213
1039,165.57062174738624
1040,161.57639016043413
1041,162.1145025936621
1042,161.70175480030673
1043,161.9068517843924
1044,161.90384465404406
1045,159.8862259103337
1046,158.69016408463085
1047,157.8176321394571
1048,157.07240524731637
1049,155.79932746007108
1050,156.76743500191105
1051,156.16407083088566
1052,155.43039851984332
1053,156.35636050761028
1054,156.50764201377848
1055,163.57858245541843
1056,168.8890032024627
1057,168.89703885957448
1058,169.50665516098792
1059,166.78991766955426
1060,166.34291350499495
1061,170.26621231147814
1062,169.27710732510482
1063,170.1946751953464
1064,172.24388153541753
1065,171.57638914241724
1066,170.78927975282846
1067,166.18139317681414
1068,164.65367105290034
1069,167.9773848430669
1070,169.3476206530406
1071,169.32172933971614
1072,167.37371533120745
1073,161.8777892634583
1074,163.05045556181852
1075,162.17275690564057
1076,161.37780308454867
1077,161.31477080015793
1078,161.03412518753007
1079,162.0114658792153
1080,162.92362792049724
1081,162.7450599393853
1082,162.38323703835115
1083,159.84205517902478
1084,160.96956153287465
1085,160.9577450880266
1086,158.96112927552903
1087,158.91608234273426
1088,156.0587522080465
1089,157.4857499372128
1090,153.00176124035298
1091,153.0160728304014
1092,152.60856807502793
1093,151.85791583193503
1094,153.0649607306362
1095,152.34860481817637
1096,152.98069663586523
1097,155.09067019680995
1098,155.48376450340547
1099,155.5405897623602
1100,155.36526994952143
1101,155.4006726271424
1102,155.31249957891313
1103,154.94064613885178
1104,155.17150912489737
1105,154.03899536708528
1106,153.44560565785818
1107,153.21626328765413
1108,154.617306594486
1109,154.76651973470425
1110,154.12524494693537
1111,153.83421490571965
1112,154.63703451751297
1113,155.86368532846737
1114,155.66575970597486
1115,154.85291950771298
1116,154.53174516111582
1117,155.06077039800303
1118,155.12145788092616
1119,155.21035604166823
1120,155.2986037726696
1121,156.39078835111346
1122,156.61625468850727
1123,157.10925592815383
1124,157.85602819372468
1125,158.30091361370242
1126,158.64792731150257
1127,157.98590300443757
1128,159.2272149200945
1129,158.49480444169544
1130,157.77645809033334
1131,157.68566111297326
1132,156.85187966929033
1133,155.6024690500472
1134,155.62189835389927
1135,155.28672735602814
1136,155.23498183191487
1137,154.9637044999946
1138,154.81409490416192
1139,155.39092016222344
1140,155.64038725772318
1141,156.89583554070225
1142,156.3442165918142
1143,157.55838214892202
1144,158.3798565636172
1145,159.8705978751589
1146,162.57182519508257
1147,160.46331982746972
1148,161.31668342733988
1149,163.9068493536899
1150,166.5609368979766
1151,165.80247999492892
1152,163.13329188871143
1153,160.49678326414966
1154,160.04284278879885
1155,160.3504787412233
1156,160.4077324241893
1157,159.25315497076792
1158,159.3533860838166
1159,159.34351220843527
1160,159.1830967178074
1161,159.2605975622297
1162,159.3000002778812
1163,157.7494216437586
1164,158.19425339497826
1165,158.16497949117135
1166,158.40377243837244
1167,158.7071665853477
1168,158.4740026922678
1169,157.7339515332877
1170,157.75990687392365
1171,158.1289125436421
1172,158.01593556192432
1173,157.73497562533308
1174,156.41819477414998
1175,157.14357822554464
1176,156.71323413430747
1177,156.76883251358842
1178,157.76511973945085
1179,153.59836769641691
1180,147.62713243391488
1181,145.20237067011283
1182,145.2797970974583
1183,146.40804482741237
1184,147.49462797784463
1185,148.29052884563714
1186,149.85969519402246
1187,152.27288728545184
1188,150.37194288036585
1189,149.42674349728293
1190,146.3769226673131
1191,145.57288226245453
1192,145.26271294392015
1193,145.52721698146573
1194,150.8032360794006
1195,151.63649873614375
1196,150.13864193668738
1197,148.67056515515267
1198,147.30846519006528
1199,147.6787895981194
1200,149.29564419373867
1201,149.59637571621462
1202,150.33952595605155
1203,151.20275146643698
1204,151.67079522716253
1205,151.01576904083683
1206,150.7167392592547
1207,149.8726341553891
1208,148.52277045528123
1209,146.78157367611473
1210,144.5967770438308
1211,142.12549796233077
1212,145.6204447448039
1213,145.60469328034827
1214,145.33540357962133
1215,147.3590770811611
1216,148.28541757605313
1217,148.68201131467777
1218,148.5680624754899
1219,148.3126124353257
1220,147.81797473372262
1221,149.3472432666815
1222,150.83862892572787
1223,152.10172100189982
1224,151.33804193164136
1225,151.9226315431536
1226,153.54258868911938
1227,153.3932543387262
1228,153.14730274289468
1229,152.88561693898114
1230,152.95367873288671
1231,152.54055924739106
1232,152.428391171394
1233,152.59226069923926
1234,152.83951247476946
1235,153.31885422860057
1236,153.47450171702386
1237,153.57089300633496
1238,154.49374101940438
1239,156.59495216217675
1240,156.91373840429893
1241,157.18217137847677
1242,157.13858339358646
1243,156.06621183969168
1244,155.6399738195731
1245,154.08701777796477
1246,155.35898962348588
1247,155.45546787812611
1248,156.80071089149718
1249,159.61778117065157
1250,160.52313831414537
1251,161.82864026840156
1252,160.54938149818685
1253,154.21711999230726
1254,155.27629328042198
1255,158.288972709407
1256,158.05833543314168
1257,155.90551847128728
1258,154.5161886627756
1259,152.89088834642195
1260,151.9131400624734
1261,155.62982888321594
1262,162.3593481673367
1263,162.88834811345117
1264,165.30660832850333
1265,165.8358087583267
1266,168.42667071570483
1267,170.62848656091677
1268,171.34658602899668
1269,170.64524497070437
1270,170.2265337810579
1271,172.1920272522122
1272,172.05803647472743
1273,171.60593485214326
1274,171.67410710076226
1275,171.8992819352573
1276,173.45223911652698
1277,176.45538481886686
1278,175.47420953428826
1279,173.41320705563288
1280,167.92428184298953
1281,161.60670012669422
1282,160.3418040130492
1283,160.42211529969381
1284,160.3245961340692
1285,160.8802160697426
1286,161.13677626901304
1287,162.78697737197527
1288,164.0668263085733
1289,165.8681193557559
1290,167.48269608393377
1291,167.0197886257623
1292,166.728774416104
1293,166.7223919089769
1294,163.9910631394958
1295,165.9119372269564
1296,165.63663971517795
1297,165.76534424842868
1298,166.19820892749013
1299,166.43028074702812
1300,168.30541767020426
1301,169.42642734683758
1302,170.34817585253074
1303,172.55606374506047
1304,173.05526064861306
1305,172.50044918294634
1306,172.35579756408364
1307,171.21024541449663
1308,170.72557263633803
1309,169.27388862413463
1310,167.62565755501907
1311,166.92661347960276
1312,167.00568821150367
1313,166.63788210726284
1314,169.68608733806965
1315,174.18711692432072
1316,172.04422018711497
1317,170.13847332642553
1318,169.17695703405178
1319,170.47199695665662
1320,169.88667254992146
1321,169.1039133862205
1322,167.7134751711967
1323,167.0649640150321
1324,166.7696961312241
1325,159.79130112104014
1326,158.50211785688472
1327,160.03977797086267
1328,161.44533619725553
1329,162.1164915902671
1330,163.76605986622323
1331,164.69974070165037
1332,165.11541751398286
1333,164.97011780678696
1334,164.45074205484326
1335,162.5520124522747
1336,160.32961775180988
1337,160.2160183289824
1338,164.46582155154832
1339,165.8156669222163
1340,167.0244416241266
1341,168.0777590903397
1342,168.0837710782242
1343,167.36106069695677
1344,168.27392466083842
1345,170.16734676635303
1346,171.04924286425523
1347,171.909964896032
1348,173.57762286583056
1349,174.57767482450816
1350,175.41289989013237
1351,176.9902544220494
1352,174.6750542486065
1353,171.65199846327707
1354,168.74282683032993
1355,166.06626608658868
1356,164.0486330388145
1357,163.4915100046322
1358,163.07309226855006
1359,162.3469773487804
1360,160.27889160423285
1361,157.36476738188898
1362,158.3424298635391
1363,157.3103077521437
1364,157.51538944674232
