,angle
161,176.0066014544715
162,175.88938472061963
163,171.66537607461407
164,170.4610217377085
165,172.2407107912679
166,172.1938951197613
167,173.02330494330127
168,172.2682604114514
169,172.639830300924
170,174.6162302806693
171,174.22337269194225
172,179.9094383141062
173,173.06869165628706
174,172.83246466545782
175,172.89356809332173
176,171.6890495299077
177,172.59932284151915
178,170.53663232793357
179,169.0624034819405
180,166.4219073301179
181,160.35917566578334
182,156.51605681228497
183,158.32983662436538
184,162.69469318287912
185,166.53730372669065
186,167.58672030479687
187,167.867005385246
188,167.55599912373833
189,169.85309503148812
190,178.74700744973387
191,178.53277852667273
192,178.0081382217473
193,178.51299234924934
194,176.94153154991068
195,174.9313194190916
196,175.0889861971335
197,176.50518210392332
198,177.96870062235678
199,175.22287333478624
200,175.47812188246377
201,171.34942741037747
202,177.85552314371495
203,179.45887102328868
204,175.479186419395
205,175.06931696851836
206,170.84288962331667
207,167.7272706203682
208,161.25499424907446
209,163.61085419962106
210,166.12382564123084
211,163.52224439184707
212,160.6371570473973
213,162.2561611064245
214,164.19315609889048
215,167.9191972784811
216,168.4806259043811
217,174.10047435494374
218,175.45939164181638
219,178.40128651391214
220,179.90575635134167
221,178.99078566822467
222,177.7643031029117
223,177.50087036905123
224,176.5395113364336
225,175.48726907355146
226,174.50633309231912
227,175.08020082176773
228,175.92602456752698
229,175.87080198673104
230,178.3367081535327
231,173.55242412570212
232,168.90658681181156
233,163.09133296093358
234,170.20580697093217
235,173.23875255272054
236,177.14374286974595
237,173.17494690766827
238,168.46126664349504
239,168.63339517495302
240,175.03215536433814
241,176.66397686858264
242,170.76173016112503
243,176.27293073654866
244,173.50178356497247
245,171.79176484408222
246,167.31491020776483
247,172.71361866786268
248,175.92048042956563
249,179.1597132225735
250,175.51994938906577
251,173.47864126397388
252,174.43141169743186
253,174.68393030535856
254,173.24129751577132
255,172.5600416932161
256,170.34300861877264
257,169.49755125461556
258,170.81342962029657
259,171.74871108722007
260,173.43481310961687
261,176.2577539157913
262,174.9282474595156
263,174.55465685679113
264,171.0963395960025
265,172.93612562642892
266,174.26855473865436
267,173.68603481967625
268,173.5928269920531
269,173.01001978865366
270,167.22416282331764
271,168.1654087097134
272,174.49281934282607
273,169.5102248434568
274,168.47412084680062
275,175.11621992206472
276,172.43491864665688
277,174.62561036957317
278,173.8759254598741
279,175.63871733250417
280,165.9866330589739
281,163.1528147738958
282,162.38277997462774
283,164.163217136784
284,163.79303572155652
285,165.34694315519036
286,166.71280747812207
287,166.514204000543
288,164.3961185095511
289,169.45907021897975
290,170.56988737368903
291,170.2073804221506
292,172.43884580219742
293,171.2705056512466
294,172.43718648111255
295,167.65560782236642
296,160.80042659693464
297,158.67655634808392
298,157.78922501508222
299,157.94303569948252
300,154.8739389811382
301,162.2531117926299
302,166.4816407859322
303,153.6565667985188
304,146.24955445794163
305,148.1893727914182
